0.483906308399206
1.09921701711452
1.32606643703271
1.49156002771678
1.72943909455836
1.84768007858975
1.94152224677636
2.35522047059318
2.48614754981058
2.73648939770693
3.15648498061007
3.50072755286783
3.74116740089047
3.9871197423906
4.24426422492105
4.38617905122625
4.52938238687102
4.72120220436159
5.03759976442667
5.3328374862491
5.86464813465268
6.20413172551099
6.79930387268006
6.90637785820891
7.03070760626052
7.22553003280968
7.4133627653485
7.69476268518408
7.81409417153272
8.03374037332805
8.20240683945176
8.42410906875345
8.60073177217582
8.67883981139983
8.99601554088843
9.3322181042427
9.57687208796
