0.269105100288238
0.477054284998888
1.05665601388875
1.19430502801137
1.32500833376276
1.86467220333469
2.16026297318838
2.64752921590349
2.95255964370788
3.13775486693652
3.35124835664556
3.50684538135222
3.69453212233789
3.91550224430959
4.16538573808707
4.82997934485582
4.97894322304718
5.22792567242945
5.57081639117717
5.67379282005229
5.95027060610075
6.10690441194403
6.36582562738389
6.45374635114787
6.61108353736951
6.84374737367117
7.13992044239178
7.21026791936779
7.30635308069505
7.45535773223993
7.82306693331954
8.29583122202603
8.48721957409529
8.61037062077042
9.57651887952973
9.79799347298838
