0.109787015124763
0.371110883159231
0.637017633392832
0.832547868908225
0.91434457611445
1.10982681898464
1.29803672875143
1.55929919254572
1.94553097201592
2.09152430539153
2.38422492855291
2.54624773714932
2.95751452830514
3.04688010974953
3.18368689034333
3.97935694236875
4.14977058337287
4.36308078801019
4.43926304501706
5.11868417851372
5.37571586510893
5.53461993730668
5.95285543779092
6.24754183797983
6.61166455905538
6.87309892358578
6.98805327028691
7.28434575494981
7.64438995022638
7.75389862734681
8.19456217847321
8.2890552517036
8.63998906283406
8.94723113124669
9.11044797404816
9.33404993826946
9.58258168855323
