0.144268880787109
0.299935986602862
0.563925638747305
0.669022540970086
1.12275053127113
1.57115938403182
1.73828102934821
1.90555467288597
2.14462043955701
2.43814095460756
2.55036978458992
2.83592969396759
3.20677468047829
3.26957918697631
3.41224508264224
3.75018311590863
4.00233752415015
4.4467461774323
4.74031940498233
5.18656648008463
5.35896768054623
5.53576797469865
5.7022254262421
5.83700548090487
6.00965300192544
6.13131140193323
6.54594082849034
6.62573877255529
6.87125610059445
6.98622335751966
7.25897596303012
7.61018866286384
7.92615693693959
8.04730851532619
8.16741259515963
8.4484042744648
8.69481456305949
8.75937955135211
8.87382694798415
9.4679536296992
9.55566599267197
9.69520003429343
9.7914899327831
