0.399484114595963
0.687374917346152
0.812428310716005
1.09573329409721
1.21867991361056
1.2997051807346
1.38081288948971
1.61152736774839
1.72931205694349
1.88113196891243
1.96823043508072
2.30979877259145
2.94833175292755
3.01599801376501
3.08397154068262
3.28127662166037
3.38104464806982
3.54569255585589
3.78784370702748
3.94316322186309
4.1419050411733
4.33920980420479
4.42691483879852
4.6040051571468
4.91859610232749
5.12459404846338
5.46362882566274
5.73030640658515
5.91101671287817
7.15800464476266
7.45719889687278
7.55894548261458
8.23557869332696
8.49879605328318
8.89534209106098
9.58285801667753
9.75928562333593
