0.700138710503723
1.1845590242565
1.44036993656709
1.65830706594752
1.88417473202682
2.42865295948863
2.8450100302938
3.22486649823185
3.44942369917365
4.08986307508875
4.66588878014609
4.96432583324702
5.16872801421294
5.25703955759832
5.46870576818529
5.76648425792481
5.93264521245558
6.41801881992295
6.91961191088482
7.31278384804807
7.69456364349702
8.09137230135714
8.55827998689108
8.67486754040276
9.14638785319708
9.2534710557331
