0.208881260943092
0.809539820709482
1.27731238488567
1.57178843885395
1.98232591856161
2.3112763486729
2.47005993516384
2.64308800018666
2.79073704215747
2.9676093947731
3.14031057839257
3.29154869405855
3.66544235994359
3.80409568135429
3.96968004432393
4.10841306500982
4.20833496071482
4.79695858099636
5.04499976487566
5.19630768832574
5.61814703806136
5.86036503610267
6.02317098184503
6.10684645082715
6.19983669245087
6.44361901467081
6.7484867913934
6.93450341417304
7.11933667447103
7.34929393216531
7.50031077925589
7.62733514682123
7.79251518273006
8.12508564706076
8.25556261011392
8.61713159849335
8.77631807361817
9.01892521809825
9.17540918938603
9.37111923399313
9.67229902795568
9.83891946535379
9.92629766666147
