0.544640565463375
0.754493752281049
0.990359685508399
1.2715257083976
1.68900322823412
1.7844634224001
1.97899275986315
2.1789763349613
2.31015219578622
2.78487476160646
3.05292099363622
3.25019121344507
3.43639923381194
3.60457820524541
3.89208438351309
4.00553319223925
4.28791743026885
4.51711686394219
4.71103765636326
5.26463169464978
5.37979412788126
5.43437745225902
5.66871107390981
5.87666709999655
6.30940572768839
7.89762748777749
8.04890216768617
8.34045308358116
8.4446203185172
8.55925553158744
8.73309011620885
8.97684563268862
