0.879455782,New Point
1.172607710,New Point
1.454149660,New Point
1.677641723,New Point
1.745850340,New Point
1.954829932,New Point
2.166712018,New Point
2.237823129,New Point
2.324897959,New Point
3.169523810,New Point
3.407528345,New Point
3.716643991,New Point
3.867573696,New Point
3.995283447,New Point
4.223129252,New Point
4.468390023,New Point
4.620770975,New Point
5.620680272,New Point
5.816598639,New Point
6.069115646,New Point
6.250521542,New Point
6.381133787,New Point
6.610430839,New Point
6.820861678,New Point
7.873015873,New Point
8.019591837,New Point
8.254693878,New Point
8.424489796,New Point
8.502857143,New Point
8.713287982,New Point
8.900498866,New Point
9.042721088,New Point
