0.246712018,New Point
0.721995465,New Point
0.956009070,New Point
1.195464853,New Point
1.364172336,New Point
3.181859410,New Point
3.464852608,New Point
3.698866213,New Point
3.996371882,New Point
4.206802721,New Point
4.446258503,New Point
5.587301587,New Point
5.824943311,New Point
5.999092971,New Point
6.037188209,New Point
6.321995465,New Point
6.590476190,New Point
6.949659864,New Point
7.212698413,New Point
7.544671202,New Point
7.717006803,New Point
7.898412698,New Point
9.092063492,New Point
9.306122449,New Point
9.570975057,New Point
9.745124717,New Point
9.990022676,New Point
