0.559500000,New Point
1.065000000,New Point
1.290000000,New Point
1.443333333,New Point
1.682333333,New Point
1.799000000,New Point
1.930833333,New Point
2.032333333,New Point
2.139666667,New Point
2.262166667,New Point
2.419500000,New Point
2.592000000,New Point
2.884500000,New Point
2.980500000,New Point
3.133500000,New Point
3.262500000,New Point
3.435000000,New Point
3.567000000,New Point
3.727500000,New Point
3.979500000,New Point
4.123500000,New Point
4.449000000,New Point
4.639500000,New Point
4.744500000,New Point
4.854000000,New Point
5.335500000,New Point
5.580000000,New Point
5.812500000,New Point
6.051000000,New Point
7.470000000,New Point
7.560000000,New Point
7.723500000,New Point
7.785000000,New Point
7.870500000,New Point
7.933500000,New Point
8.047500000,New Point
8.097500000,New Point
8.241666667,New Point
8.293333333,New Point
8.361666667,New Point
8.490000000,New Point
8.694166667,New Point
8.849166667,New Point
8.908333333,New Point
9.165833333,New Point
9.440000000,New Point
9.795833333,New Point
9.866666667,New Point
9.937500000,New Point
10.080833333,New Point
