time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,193.746492191153
0.115,187.146775409188
0.12,187.146775409188
0.125,186.068889298919
0.13,186.068889298919
0.135,184.997211355817
0.14,184.997211355817
0.145,183.931705823472
0.15,183.931705823472
0.155,183.931705823472
0.16,183.931705823472
0.165,184.997211355817
0.17,184.997211355817
0.175,186.068889298919
0.18,186.068889298919
0.185,187.146775409188
0.19,188.230905650172
0.195,189.321316193753
0.2,190.418043421351
0.205,191.521123925147
0.21,192.630594509295
0.215,192.630594509295
0.22,193.746492191153
0.225,194.868854202519
0.23,195.997717990875
0.235,195.997717990875
0.24,197.13312122063
0.245,198.275101774383
0.25,200.578947482808
0.255,202.909562588907
0.26,206.456359267652
0.265,210.065152860292
0.27,212.505992363466
0.275,213.737027053793
0.28,216.220531679955
0.285,217.473084477637
0.29,217.473084477637
0.295,218.73289323986
0.3,220
0.305,220
0.31,221.274447034928
0.315,221.274447034928
0.32,221.274447034928
0.325,222.556276866423
0.33,222.556276866423
0.335,222.556276866423
0.34,222.556276866423
0.345,221.274447034928
0.35,221.274447034928
0.355,221.274447034928
0.36,220
0.365,220
0.37,218.73289323986
0.375,217.473084477637
0.38,214.975193055534
0.385,213.737027053793
0.39,210.065152860292
0.395,206.456359267652
0.4,202.909562588907
0.405,199.423697754184
0.41,198.275101774383
0.415,197.13312122063
0.42,195.997717990875
0.425,194.868854202519
0.43,194.868854202519
0.435,193.746492191153
0.44,193.746492191153
0.445,193.746492191153
0.45,193.746492191153
0.455,193.746492191153
0.46,193.746492191153
0.465,193.746492191153
0.47,193.746492191153
0.475,193.746492191153
0.48,193.746492191153
0.485,193.746492191153
0.49,192.630594509295
0.495,192.630594509295
0.5,192.630594509295
0.505,191.521123925147
0.51,191.521123925147
0.515,190.418043421351
0.52,189.321316193753
0.525,188.230905650172
0.53,187.146775409188
0.535,184.997211355817
0.54,182.872337151413
0.545,180.771869208874
0.55,179.730699856521
0.555,178.695527198372
0.56,178.695527198372
0.565,177.666316696009
0.57,177.666316696009
0.575,176.643034009943
0.58,176.643034009943
0.585,176.643034009943
0.59,176.643034009943
0.595,175.625644998463
0.6,175.625644998463
0.605,175.625644998463
0.61,175.625644998463
0.615,175.625644998463
0.62,174.614115716502
0.625,174.614115716502
0.63,174.614115716502
0.635,173.608412414501
0.64,173.608412414501
0.645,172.608501537285
0.65,171.614349722942
0.655,166.728822316144
0.66,161.049426554019
0.665,160.121850112641
0.67,159.199616118442
0.675,158.28269380119
0.68,158.28269380119
0.685,158.28269380119
0.69,157.371052567878
0.695,158.28269380119
0.7,158.28269380119
0.705,158.28269380119
0.71,159.199616118442
0.715,159.199616118442
0.72,160.121850112641
0.725,160.121850112641
0.73,161.049426554019
0.735,161.982376391058
0.74,161.982376391058
0.745,162.920730751522
0.75,162.920730751522
0.755,162.920730751522
0.76,162.920730751522
0.765,163.864520943497
0.77,163.864520943497
0.775,163.864520943497
0.78,163.864520943497
0.785,163.864520943497
0.79,163.864520943497
0.795,162.920730751522
0.8,162.920730751522
0.805,162.920730751522
0.81,162.920730751522
0.815,162.920730751522
0.82,162.920730751522
0.825,162.920730751522
0.83,162.920730751522
0.835,162.920730751522
0.84,163.864520943497
0.845,163.864520943497
0.85,163.864520943497
0.855,163.864520943497
0.86,163.864520943497
0.865,164.813778456435
0.87,164.813778456435
0.875,164.813778456435
0.88,165.768534962203
0.885,165.768534962203
0.89,165.768534962203
0.895,165.768534962203
0.9,166.728822316144
0.905,166.728822316144
0.91,166.728822316144
0.915,166.728822316144
0.92,166.728822316144
0.925,166.728822316144
0.93,167.694672558134
0.935,167.694672558134
0.94,167.694672558134
0.945,167.694672558134
0.95,168.666117913656
0.955,168.666117913656
0.96,168.666117913656
0.965,169.643190794874
0.97,169.643190794874
0.975,170.625923801711
0.98,170.625923801711
0.985,170.625923801711
0.99,171.614349722942
0.995,171.614349722942
1,171.614349722942
1.005,171.614349722942
1.01,171.614349722942
1.015,171.614349722942
1.02,171.614349722942
1.025,171.614349722942
1.03,171.614349722942
1.035,171.614349722942
1.04,170.625923801711
1.045,170.625923801711
1.05,169.643190794874
1.055,169.643190794874
1.06,168.666117913656
1.065,167.694672558134
1.07,166.728822316144
1.075,165.768534962203
1.08,164.813778456435
1.085,162.920730751522
1.09,161.049426554019
1.095,159.199616118442
1.1,157.371052567878
1.105,154.667512078458
1.11,152.891004182657
1.115,151.13490122039
1.12,148.538494078501
1.125,145.986691657242
1.13,142.652351011611
1.135,137.793088248654
1.14,135.425885467941
1.145,134.645889763512
1.15,130.059356462986
1.155,125.629057324185
1.16,121.349670438012
1.165,119.955850593178
1.17,119.955850593178
1.175,119.955850593178
1.18,119.955850593178
1.185,119.955850593178
1.19,120.650747766409
1.195,121.349670438012
1.2,121.349670438012
1.205,122.052641927463
1.21,122.759685689325
1.215,122.759685689325
1.22,123.470825314031
1.225,123.470825314031
1.23,124.186084528674
1.235,124.186084528674
1.24,124.186084528674
1.245,124.186084528674
1.25,124.186084528674
1.255,126.356819049674
1.26,0
1.265,0
1.27,0
1.275,0
1.28,0
1.285,0
1.29,0
1.295,0
1.3,0
1.305,0
