time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,188.230905650172
0.78,183.931705823472
0.785,184.997211355817
0.79,184.997211355817
0.795,184.997211355817
0.8,184.997211355817
0.805,184.997211355817
0.81,184.997211355817
0.815,184.997211355817
0.82,183.931705823472
0.825,183.931705823472
0.83,182.872337151413
0.835,182.872337151413
0.84,181.819069993927
0.845,181.819069993927
0.85,181.819069993927
0.855,180.771869208874
0.86,180.771869208874
0.865,180.771869208874
0.87,179.730699856521
0.875,179.730699856521
0.88,178.695527198372
0.885,178.695527198372
0.89,178.695527198372
0.895,177.666316696009
0.9,177.666316696009
0.905,177.666316696009
0.91,176.643034009943
0.915,176.643034009943
0.92,176.643034009943
0.925,176.643034009943
0.93,176.643034009943
0.935,176.643034009943
0.94,176.643034009943
0.945,176.643034009943
0.95,176.643034009943
0.955,176.643034009943
0.96,177.666316696009
0.965,177.666316696009
0.97,177.666316696009
0.975,178.695527198372
0.98,178.695527198372
0.985,178.695527198372
0.99,179.730699856521
0.995,179.730699856521
1,179.730699856521
1.005,180.771869208874
1.01,180.771869208874
1.015,180.771869208874
1.02,180.771869208874
1.025,180.771869208874
1.03,181.819069993927
1.035,181.819069993927
1.04,181.819069993927
1.045,181.819069993927
1.05,181.819069993927
1.055,181.819069993927
1.06,181.819069993927
1.065,181.819069993927
1.07,181.819069993927
1.075,181.819069993927
1.08,181.819069993927
1.085,181.819069993927
1.09,182.872337151413
1.095,182.872337151413
1.1,182.872337151413
1.105,182.872337151413
1.11,182.872337151413
1.115,182.872337151413
1.12,182.872337151413
1.125,182.872337151413
1.13,182.872337151413
1.135,183.931705823472
1.14,183.931705823472
1.145,183.931705823472
1.15,183.931705823472
1.155,183.931705823472
1.16,183.931705823472
1.165,182.872337151413
1.17,182.872337151413
1.175,182.872337151413
1.18,182.872337151413
1.185,182.872337151413
1.19,182.872337151413
1.195,182.872337151413
1.2,182.872337151413
1.205,182.872337151413
1.21,182.872337151413
1.215,182.872337151413
1.22,182.872337151413
1.225,182.872337151413
1.23,183.931705823472
1.235,183.931705823472
1.24,183.931705823472
1.245,183.931705823472
1.25,183.931705823472
1.255,183.931705823472
1.26,183.931705823472
1.265,184.997211355817
1.27,184.997211355817
1.275,184.997211355817
1.28,184.997211355817
1.285,184.997211355817
1.29,184.997211355817
1.295,184.997211355817
1.3,183.931705823472
1.305,183.931705823472
1.31,183.931705823472
1.315,183.931705823472
1.32,183.931705823472
1.325,183.931705823472
1.33,183.931705823472
1.335,183.931705823472
1.34,183.931705823472
1.345,183.931705823472
1.35,183.931705823472
1.355,183.931705823472
1.36,182.872337151413
1.365,182.872337151413
1.37,182.872337151413
1.375,182.872337151413
1.38,182.872337151413
1.385,182.872337151413
1.39,182.872337151413
1.395,182.872337151413
1.4,182.872337151413
1.405,182.872337151413
1.41,182.872337151413
1.415,182.872337151413
1.42,182.872337151413
1.425,181.819069993927
1.43,181.819069993927
1.435,181.819069993927
1.44,181.819069993927
1.445,181.819069993927
1.45,181.819069993927
1.455,182.872337151413
1.46,182.872337151413
1.465,182.872337151413
1.47,182.872337151413
1.475,183.931705823472
1.48,183.931705823472
1.485,183.931705823472
1.49,184.997211355817
1.495,186.068889298919
1.5,187.146775409188
1.505,188.230905650172
1.51,190.418043421351
1.515,193.746492191153
1.52,194.868854202519
1.525,197.13312122063
1.53,198.275101774383
1.535,198.275101774383
1.54,199.423697754184
1.545,199.423697754184
1.55,200.578947482808
1.555,200.578947482808
1.56,200.578947482808
1.565,200.578947482808
1.57,199.423697754184
1.575,199.423697754184
