time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,116.540940379522
0.54,116.540940379522
0.545,115.869713955032
0.55,115.202353510269
0.555,113.879141622552
0.56,113.223246030784
0.565,112.571128119645
0.57,111.278138433211
0.575,110.637223517464
0.58,110
0.585,109.36644661993
0.59,108.736542238819
0.595,108.110265839978
0.6,106.868513526897
0.605,105.64102395561
0.61,104.427633304557
0.615,103.826174394986
0.62,102.633629069049
0.625,102.042502863544
0.63,101.454781294453
0.635,100.870444752514
0.64,100.870444752514
0.645,100.289473741404
0.65,100.289473741404
0.655,100.289473741404
0.66,100.289473741404
0.665,100.289473741404
0.67,100.289473741404
0.675,100.289473741404
0.68,100.289473741404
0.685,100.289473741404
0.69,100.289473741404
0.695,100.289473741404
0.7,100.289473741404
0.705,100.289473741404
0.71,100.870444752514
0.715,100.870444752514
0.72,101.454781294453
0.725,101.454781294453
0.73,102.042502863544
0.735,102.042502863544
0.74,102.633629069049
0.745,102.633629069049
0.75,102.633629069049
0.755,102.042502863544
0.76,102.042502863544
0.765,102.633629069049
0.77,103.826174394986
0.775,100.870444752514
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,111.922766131295
1.01,115.869713955032
1.015,117.895080878992
1.02,117.216055179133
1.025,116.540940379522
1.03,115.202353510269
1.035,114.538836778829
1.04,113.879141622552
1.045,113.879141622552
1.05,113.223246030784
1.055,112.571128119645
1.06,111.922766131295
1.065,111.278138433211
1.07,110.637223517464
1.075,110
1.08,109.36644661993
1.085,108.736542238819
1.09,108.736542238819
1.095,108.110265839978
1.1,107.487596527767
1.105,107.487596527767
1.11,106.868513526897
1.115,106.252996181733
1.12,105.64102395561
1.125,105.032576430146
1.13,104.427633304557
1.135,103.826174394986
1.14,103.228179633826
1.145,102.633629069049
1.15,102.042502863544
1.155,101.454781294453
1.16,101.454781294453
1.165,100.870444752514
1.17,100.289473741404
1.175,99.7118488770922
1.18,99.1375508871913
1.185,98.5665606103148
1.19,97.9988589954373
1.195,97.9988589954373
1.2,97.4344271012597
1.205,96.8732460955763
1.21,96.3152972546474
1.215,96.3152972546474
1.22,95.7605619625736
1.225,95.2090217106757
1.23,94.6606580968763
1.235,94.1154528250862
1.24,93.5733877045941
1.245,93.5733877045941
1.25,93.0344446494593
1.255,93.0344446494593
1.26,92.4986056779086
1.265,92.4986056779086
1.27,91.9658529117361
1.275,91.9658529117361
1.28,91.9658529117361
1.285,91.4361685757067
1.29,91.4361685757067
1.295,91.4361685757067
1.3,91.4361685757067
1.305,91.9658529117361
1.31,91.9658529117361
1.315,91.9658529117361
1.32,91.9658529117361
1.325,91.9658529117361
1.33,91.9658529117361
1.335,92.4986056779086
1.34,92.4986056779086
1.345,92.4986056779086
1.35,93.0344446494593
1.355,93.0344446494593
1.36,93.5733877045941
1.365,94.1154528250862
1.37,94.1154528250862
1.375,94.6606580968763
1.38,94.6606580968763
1.385,95.2090217106757
1.39,95.2090217106757
1.395,95.2090217106757
1.4,91.9658529117361
1.405,0
1.41,0
1.415,0
1.42,107.487596527767
1.425,106.252996181733
1.43,106.252996181733
1.435,106.252996181733
1.44,106.252996181733
1.445,105.64102395561
1.45,105.64102395561
1.455,105.64102395561
1.46,105.64102395561
1.465,105.032576430146
1.47,105.032576430146
1.475,105.032576430146
1.48,105.032576430146
1.485,105.64102395561
1.49,105.64102395561
1.495,105.64102395561
1.5,106.252996181733
1.505,106.252996181733
1.51,106.868513526897
1.515,106.868513526897
1.52,107.487596527767
1.525,107.487596527767
1.53,108.110265839978
1.535,108.110265839978
1.54,108.736542238819
1.545,108.736542238819
1.55,108.110265839978
1.555,0
1.56,0
1.565,0
