1.871746032,O
2.181587302,O
2.632086168,O
2.786349206,O
3.025442177,O
3.279977324,O
3.542222222,O
3.791746032,O
4.398390023,O
4.575782313,O
4.883809524,O
5.462789116,O
5.894716553,O
6.288072562,O
6.442335601,O
6.789433107,O
7.175079365,O
7.337052154,O
7.622448980,O
8.008095238,O
8.170068027,O
8.501746032,O
9.087936508,O
9.442721088,O
9.892970522,O
9.986303855,O
10.308707483,O
10.580226757,O
10.902630385,O
11.233514739,O
11.691678005,O
11.869841270,O
12.166802721,O
12.735238095,O
12.879478458,O
13.074625850,O
13.507324263,O
13.617619048,O
13.957006803,O
14.287891156,O
14.584852608,O
14.898775510,O
15.847619048,O
16.493832200,O
16.850181406,O
17.240453515,O
17.401655329,O
17.656190476,O
17.953151927,O
18.258571429,O
18.572494331,O
19.022176871,O
19.183378685,O
19.497301587,O
20.096598639,O
20.529319728,O
20.945034014,O
21.114739229,O
21.445623583,O
21.751065760,O
22.073469388,O
22.421337868,O
22.870997732,O
23.066145125,O
23.397029478,O
23.796825397,New Point
23.885714286,New Point
24.016394558,O
24.313333333,O
24.820317460,New Point
24.881791383,O
25.348435374,O
25.670839002,O
26.010226757,O
26.358072562,O
26.867142857,O
27.011383220,O
27.367709751,O
28.004058957,O
28.207664399,O
28.360385488,O
28.894920635,O
29.013696145,O
29.370045351,O
29.488820862,O
29.700929705,O
29.986303855,O
30.300226757,O
31.318367347,O
32.862517007,O
33.261269841,O
33.727913832,O
33.855192744,O
34.152131519,O
34.457573696,O
34.763015873,O
35.127845805,O
35.484195011,O
35.636916100,O
35.730226757,O
36.112040816,O
36.748367347,O
37.096213152,O
37.215011338,O
37.571337868,O
37.707097506,O
38.105873016,O
38.394331066,O
38.699773243,O
39.073083900,O
39.514263039,O
39.717891156,O
40.071156463,O
40.512335601,O
40.597188209,O
40.707482993,O
41.038367347,O
41.530476190,O
41.674693878,O
42.014081633,O
42.404353741,O
42.599501134,O
42.955850340,O
43.430975057,O
43.575192744,O
43.999410431,O
44.644240363,O
44.924217687,O
45.246621315,O
45.543582766,O
45.916893424,O
46.230816327,O
46.544739229,O
46.918049887,O
47.851337868,O
48.538571429,O
48.920362812,O
49.446394558,O
49.539727891,O
49.901473923,O
50.308707483,O
50.503854875,O
50.862312925,O
51.297346939,O
51.445419501,O
51.769387755,O
52.352494331,O
52.509841270,O
52.722721088,O
53.166984127,O
53.305827664,O
53.583492063,O
54.037029478,O
54.203628118,O
54.573854875,O
55.018117914,O
55.193990930,O
55.527188209,O
56.128798186,O
56.452766440,O
56.915532880,O
57.045124717,O
57.387573696,O
57.693015873,O
58.016961451,O
58.359433107,O
58.664875283,O
58.933287982,O
59.368299320,O
59.999433107,O
60.098707483,O
60.297301587,O
60.767596372,O
60.898253968,O
61.264058957,O
61.426054422,O
61.619410431,O
61.943401361,O
62.303968254,O
63.505895692,O
