1.532380952,O
1.747301587,SO
1.944671202,O
2.153650794,O
2.296371882,O
2.445668934,SO
2.647074830,O
3.139410431,O
3.315034014,SO
3.490680272,O
3.639954649,SO
3.877052154,O
4.105374150,SO
4.254671202,O
4.482993197,SO
4.632267574,O
4.720090703,SO
5.071360544,SO
5.255759637,O
5.431383220,O
5.554331066,SO
5.686054422,O
5.861700680,SO
5.993424036,O
6.081224490,O
6.230521542,O
6.379795918,O
6.590566893,SO
6.739841270,O
6.941814059,SO
7.091111111,O
7.257959184,SO
7.380907029,O
7.556530612,O
8.250816327,O
8.400430839,SO
8.576462585,O
8.717278912,SO
8.858095238,O
9.025306122,SO
9.157324263,O
9.298140590,O
9.430136054,SO
9.579750567,O
9.738163265,O
9.870181406,O
10.046213152,SO
10.187029478,O
10.327823129,O
10.477437642,O
10.662267574,SO
11.058299320,SO
11.199115646,O
11.366326531,O
11.551156463,SO
11.683174603,O
11.806371882,SO
11.964807256,O
12.096802721,O
12.264036281,SO
12.440045351,O
12.589659864,O
12.756870748,O
12.888888889,SO
13.020907029,O
13.135306122,O
13.276122449,O
13.443333333,SO
14.115510204,SO
14.300340136,O
14.471950113,O
14.603968254,O
14.722766440,O
14.815192744,SO
14.959455782,O
15.171609977,O
15.343242630,SO
15.514852608,O
15.679863946,SO
15.825079365,O
15.957097506,SO
16.095714286,O
16.227732426,O
16.346530612,O
16.531360544,SO
16.821791383,SO
16.973605442,O
17.138616780,O
17.237619048,O
17.389433107,O
17.534648526,SO
17.653469388,O
17.745873016,O
17.864693878,O
18.009909297,O
18.188117914,SO
18.683174603,O
18.841587302,O
19.000000000,O
19.151814059,O
19.277233560,O
19.409251701,SO
