1.289251701,O
2.095782313,O
2.553310658,O
2.778208617,O
3.437369615,O
3.871655329,O
4.577346939,O
4.810000000,O
5.252040816,O
7.085487528,O
7.537619048,O
8.006780045,O
8.885419501,O
9.346054422,O
9.772585034,O
10.199115646,O
10.693877551,O
12.715578231,O
13.176235828,O
14.037800454,O
14.515510204,O
15.402675737,O
15.820657596,O
16.255714286,O
16.665170068,O
17.121950113,O
17.377868481,O
19.843922902,O
20.716371882,O
21.193287982,O
22.019183673,O
22.554285714,O
22.949795918,O
23.403446712,O
23.915283447,O
29.738684807,O
29.989546485,O
30.686417234,O
31.085941043,O
31.522653061,O
31.922176871,O
32.442517007,O
32.823469388,O
33.260158730,O
33.706145125,O
35.616507937,O
36.050793651,O
36.522290249,O
37.353628118,O
37.787891156,O
38.222176871,O
38.619229025,O
39.115555556,O
41.038185941,O
41.480226757,O
42.247959184,O
42.701632653,O
43.515895692,O
43.911405896,O
44.341791383,O
44.725668934,O
45.121179138,O
45.400340136,O
47.726825397,O
48.610907029,O
49.029659864,O
49.832290249,O
50.274331066,O
50.669841270,O
51.100226757,O
51.507369615,O
