time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,131.570573391114
1.065,136.210399641518
1.07,134.645889763512
1.075,134.645889763512
1.08,135.425885467941
1.085,135.425885467941
1.09,137.793088248654
1.095,139.394166811577
1.1,141.830733928354
1.105,143.478727674212
1.11,145.986691657242
1.115,147.682975305829
1.12,149.398968821005
1.125,150.264428242984
1.13,152.010416796455
1.135,153.776692759692
1.14,153.776692759692
1.145,153.776692759692
1.15,153.776692759692
1.155,152.010416796455
1.16,151.13490122039
1.165,154.667512078458
1.17,0
1.175,0
1.18,0
1.185,0
1.19,0
1.195,0
1.2,0
1.205,0
1.21,137.793088248654
1.215,133.099349814122
1.22,133.099349814122
1.225,133.099349814122
1.23,134.645889763512
1.235,133.870386503765
1.24,133.099349814122
1.245,130.059356462986
1.25,125.629057324185
1.255,121.349670438012
1.26,117.216055179133
1.265,113.223246030784
1.27,0
1.275,0
1.28,0
1.285,0
1.29,0
1.295,0
1.3,0
1.305,0
1.31,0
1.315,0
1.32,0
1.325,0
1.33,0
1.335,0
1.34,0
1.345,0
1.35,0
1.355,0
1.36,116.540940379522
1.365,119.955850593178
1.37,120.650747766409
1.375,121.349670438012
1.38,122.759685689325
1.385,123.470825314031
1.39,124.905487197797
1.395,125.629057324185
1.4,126.356819049674
1.405,126.356819049674
1.41,127.08879665595
1.415,128.565497341737
1.42,130.812782650299
1.425,133.099349814122
1.43,135.425885467941
1.435,136.999458459471
1.44,138.591315488436
1.445,140.201669005119
1.45,141.830733928354
1.455,145.986691657242
1.46,151.13490122039
1.465,156.464662001701
1.47,161.982376391058
1.475,165.768534962203
1.48,169.643190794874
1.485,172.608501537285
1.49,174.614115716502
1.495,175.625644998463
1.5,176.643034009943
1.505,176.643034009943
1.51,177.666316696009
1.515,177.666316696009
1.52,177.666316696009
1.525,178.695527198372
1.53,177.666316696009
1.535,177.666316696009
1.54,177.666316696009
1.545,177.666316696009
1.55,176.643034009943
1.555,176.643034009943
1.56,175.625644998463
1.565,174.614115716502
1.57,174.614115716502
1.575,173.608412414501
1.58,172.608501537285
1.585,171.614349722942
1.59,167.694672558134
1.595,163.864520943497
1.6,161.049426554019
1.605,159.199616118442
1.61,158.28269380119
1.615,157.371052567878
1.62,156.464662001701
1.625,156.464662001701
1.63,155.56349186104
1.635,155.56349186104
1.64,155.56349186104
1.645,155.56349186104
1.65,154.667512078458
1.655,154.667512078458
1.66,154.667512078458
1.665,154.667512078458
1.67,155.56349186104
1.675,155.56349186104
1.68,155.56349186104
1.685,156.464662001701
1.69,156.464662001701
1.695,157.371052567878
1.7,157.371052567878
1.705,158.28269380119
1.71,159.199616118442
1.715,160.121850112641
1.72,160.121850112641
1.725,161.049426554019
1.73,161.982376391058
1.735,161.982376391058
1.74,162.920730751522
1.745,162.920730751522
1.75,163.864520943497
1.755,163.864520943497
1.76,164.813778456435
1.765,164.813778456435
