0.164546485260771
0.264546485260771
0.394546485260771
0.754546485260771
0.984546485260771
1.21954648526077
1.39954648526077
3.19954648526077
3.49954648526077
3.81954648526077
4.01954648526077
4.22954648526077
4.47454648526077
5.65954648526077
5.85454648526077
6.03454648526077
6.11954648526077
6.34454648526077
6.68454648526077
7.10454648526077
7.25454648526077
7.44954648526077
7.58954648526077
7.73454648526077
7.93954648526077
9.22954648526077
9.32954648526077
9.61954648526078
9.74954648526077
9.99954648526077
