1.37414,New Point
1.46852,New Point
1.6646,New Point
1.9399,New Point
2.16984,New Point
2.44983,New Point
3.5274,New Point
3.72697,New Point
4.10176,New Point
4.34122,New Point
4.60108,New Point
5.15142,New Point
5.34024,New Point
5.65814,New Point
6.47318,New Point
6.79511,New Point
7.145,New Point
7.41451,New Point
7.76549,New Point
8.30633,New Point
8.54698,New Point
8.72349,New Point
8.82993,New Point
9.22823,New Point
9.54573,New Point
10.0751,New Point
11.6075,New Point
11.7755,New Point
12.1368,New Point
12.3996,New Point
12.6425,New Point
13.2134,New Point
13.6882,New Point
14.0507,New Point
14.191,New Point
14.4243,New Point
14.6993,New Point
15.1926,New Point
15.7167,New Point
16.7838,New Point
16.9708,New Point
17.2493,New Point
17.4466,New Point
17.7241,New Point
18.0047,New Point
18.2613,New Point
18.4372,New Point
18.9755,New Point
19.353,New Point
19.7955,New Point
20.1459,New Point
21.7207,New Point
22.04,New Point
22.2153,New Point
22.4462,New Point
22.6611,New Point
23.1633,New Point
23.6899,New Point
24.1616,New Point
24.4005,New Point
24.6376,New Point
24.8814,New Point
25.2031,New Point
25.6265,New Point
26.4249,New Point
26.6238,New Point
26.8168,New Point
26.9373,New Point
27.0859,New Point
27.2952,New Point
27.5324,New Point
27.7561,New Point
27.9334,New Point
28.0751,New Point
28.2804,New Point
28.4883,New Point
28.6919,New Point
29.1759,New Point
29.4107,New Point
29.6272,New Point
29.8923,New Point
31.3746,New Point
31.5908,New Point
31.8242,New Point
32.0905,New Point
32.3179,New Point
33.2964,New Point
33.5175,New Point
33.745,New Point
34.045,New Point
34.3049,New Point
34.7605,New Point
34.8955,New Point
35.2555,New Point
36.0609,New Point
36.2914,New Point
36.3951,New Point
36.9404,New Point
37.195,New Point
37.4067,New Point
37.7063,New Point
37.8695,New Point
38.136,New Point
38.3343,New Point
38.5762,New Point
38.8046,New Point
39.063,New Point
39.4688,New Point
39.579,New Point
41.0295,New Point
41.2621,New Point
41.5001,New Point
41.7296,New Point
41.9697,New Point
42.0878,New Point
42.4588,New Point
42.9724,New Point
43.4343,New Point
43.6586,New Point
43.9294,New Point
44.0932,New Point
44.3994,New Point
44.8969,New Point
45.6442,New Point
45.8777,New Point
46.0787,New Point
46.5566,New Point
46.7334,New Point
46.8204,New Point
47.0316,New Point
47.297,New Point
47.4574,New Point
47.7266,New Point
47.9854,New Point
48.2071,New Point
48.4349,New Point
48.6896,New Point
48.875,New Point
49.0332,New Point
49.1771,New Point
50.7162,New Point
51.1761,New Point
51.3975,New Point
51.661,New Point
52.124,New Point
52.6184,New Point
54.06,New Point
54.5766,New Point
55.5109,New Point
55.6866,New Point
55.9626,New Point
56.1734,New Point
56.6497,New Point
56.9321,New Point
57.0916,New Point
57.5793,New Point
57.8035,New Point
57.976,New Point
58.2718,New Point
58.5543,New Point
