1.13236,New Point
1.322354,New Point
1.866168,New Point
2.07271,New Point
2.260188,New Point
2.646552,New Point
2.788685,New Point
2.933491,New Point
3.066704,New Point
4.049321,New Point
4.326106,New Point
4.730175,New Point
4.867979,New Point
5.671882,New Point
6.115911,New Point
6.376582,New Point
6.586291,New Point
6.705171,New Point
7.224127,New Point
8.344705,New Point
8.470433,New Point
8.936208,New Point
9.148218,New Point
9.469085,New Point
9.57214,New Point
9.814638,New Point
10.08728,New Point
10.23176,New Point
11.01327,New Point
11.53893,New Point
11.7562,New Point
12.11957,New Point
12.29463,New Point
12.48571,New Point
12.58799,New Point
13.26162,New Point
13.4416,New Point
13.70618,New Point
13.858,New Point
14.12459,New Point
14.57151,New Point
14.78097,New Point
15.0087,New Point
16.30665,New Point
16.57552,New Point
17.33414,New Point
17.45568,New Point
17.76036,New Point
18.76796,New Point
18.92293,New Point
19.59496,New Point
19.96547,New Point
20.14142,New Point
20.7865,New Point
21.73743,New Point
22.12217,New Point
22.72067,New Point
23.00366,New Point
23.20697,New Point
23.6149,New Point
23.73811,New Point
24.0031,New Point
24.23239,New Point
24.371,New Point
24.61925,New Point
25.27743,New Point
25.57625,New Point
25.7446,New Point
26.18523,New Point
26.35162,New Point
27.01624,New Point
27.27974,New Point
27.43935,New Point
28.15119,New Point
28.32352,New Point
29.47101,New Point
31.20141,New Point
32.77336,New Point
33.05774,New Point
33.26427,New Point
33.61571,New Point
34.11611,New Point
35.39966,New Point
35.61296,New Point
35.82343,New Point
36.53426,New Point
36.62925,New Point
36.73453,New Point
36.8261,New Point
43.58205,New Point
43.96489,New Point
44.51144,New Point
44.77824,New Point
44.94576,New Point
48.39087,New Point
48.82053,New Point
49.28585,New Point
49.68065,New Point
51.18401,New Point
52.00622,New Point
54.11725,New Point
54.37728,New Point
54.8232,New Point
55.14355,New Point
55.27221,New Point
56.12146,New Point
56.2204,New Point
56.52413,New Point
56.82983,New Point
57.03166,New Point
57.46297,New Point
57.59786,New Point
57.85413,New Point
58.10719,New Point
58.30984,New Point
59.78302,New Point
60.21716,New Point
60.45362,New Point
60.65694,New Point
61.31155,New Point
61.51951,New Point
61.84614,New Point
62.0343,New Point
62.24039,New Point
62.44468,New Point
62.67295,New Point
62.84241,New Point
62.98772,New Point
63.56581,New Point
64.97576,New Point
65.2548,New Point
65.49224,New Point
65.86809,New Point
69.38274,New Point
69.75684,New Point
70.24684,New Point
70.68829,New Point
71.02351,New Point
72.02296,New Point
72.08716,New Point
74.79924,New Point
74.99887,New Point
75.17577,New Point
75.35188,New Point
75.94825,New Point
76.39851,New Point
77.29456,New Point
77.35802,New Point
77.60041,New Point
77.69617,New Point
77.99667,New Point
78.17421,New Point
78.63408,New Point
78.76963,New Point
79.06423,New Point
79.30715,New Point
79.55691,New Point
81.00904,New Point
81.34379,New Point
81.75187,New Point
81.92638,New Point
82.01653,New Point
82.14173,New Point
82.48952,New Point
82.60023,New Point
83.06919,New Point
83.21963,New Point
83.42168,New Point
83.59426,New Point
83.81507,New Point
83.99589,New Point
84.15939,New Point
84.52561,New Point
85.78655,New Point
85.96392,New Point
86.2004,New Point
86.42434,New Point
86.72484,New Point
86.87887,New Point
87.80597,New Point
88.07952,New Point
88.15473,New Point
88.38257,New Point
88.5614,New Point
88.69417,New Point
88.81237,New Point
89.13162,New Point
89.56728,New Point
89.79162,New Point
91.18971,New Point
91.68367,New Point
91.99717,New Point
92.56282,New Point
93.15947,New Point
93.36043,New Point
93.57944,New Point
94.46617,New Point
95.14976,New Point
95.80278,New Point
95.99858,New Point
97.01275,New Point
98.101,New Point
99.56866,New Point
101.2287,New Point
101.4907,New Point
101.8325,New Point
102.2725,New Point
102.6742,New Point
103.9042,New Point
105.1868,New Point
105.293,New Point
106.7079,New Point
