3.83066,New Point
4.24503,New Point
4.81766,New Point
5.01686,New Point
6.07369,New Point
6.31745,New Point
7.88764,New Point
7.99679,New Point
8.27824,New Point
8.39044,New Point
8.90055,New Point
9.11868,New Point
9.47766,New Point
9.80645,New Point
10.25,New Point
10.3978,New Point
11.7206,New Point
12.288,New Point
12.8123,New Point
12.9354,New Point
13.4591,New Point
14.9343,New Point
16.5017,New Point
16.7709,New Point
17.1924,New Point
17.4189,New Point
17.7686,New Point
18.0834,New Point
20.1486,New Point
20.2328,New Point
20.4229,New Point
20.5868,New Point
20.9266,New Point
21.1059,New Point
21.292,New Point
21.4769,New Point
22.712,New Point
24.2961,New Point
24.5189,New Point
24.6812,New Point
25.7205,New Point
25.8706,New Point
25.9517,New Point
26.5034,New Point
26.8378,New Point
27.0714,New Point
27.1799,New Point
28.486,New Point
28.8704,New Point
29.2097,New Point
29.674,New Point
30.0603,New Point
30.3782,New Point
30.6408,New Point
30.8604,New Point
31.42,New Point
31.5677,New Point
32.5349,New Point
32.913,New Point
33.1011,New Point
33.2143,New Point
33.4166,New Point
35.8194,New Point
35.9968,New Point
36.8174,New Point
37.1544,New Point
37.5566,New Point
38.2852,New Point
38.4344,New Point
38.7293,New Point
38.8866,New Point
38.9845,New Point
39.192,New Point
39.4922,New Point
40.1052,New Point
40.9081,New Point
41.2114,New Point
41.418,New Point
41.7814,New Point
42.0449,New Point
42.2262,New Point
42.4569,New Point
42.6925,New Point
