2.85275,New Point
3.16956,New Point
3.31134,New Point
3.87585,New Point
5.06161,New Point
5.7224,New Point
5.8269,New Point
6.03563,New Point
6.28385,New Point
6.41631,New Point
6.65868,New Point
6.77058,New Point
6.84882,New Point
7.56128,New Point
7.71416,New Point
7.78719,New Point
8.1485,New Point
8.25616,New Point
8.46716,New Point
8.68198,New Point
8.7803,New Point
9.01038,New Point
9.23589,New Point
9.43012,New Point
9.58263,New Point
9.75513,New Point
9.93994,New Point
10.0287,New Point
10.088,New Point
10.646,New Point
10.8531,New Point
10.9732,New Point
11.8647,New Point
12.0613,New Point
12.205,New Point
12.454,New Point
12.6471,New Point
12.7155,New Point
12.8135,New Point
12.9389,New Point
13.2509,New Point
13.3771,New Point
13.8615,New Point
13.9991,New Point
14.4825,New Point
14.6926,New Point
15.0146,New Point
15.12,New Point
15.2017,New Point
15.4076,New Point
15.6146,New Point
15.8201,New Point
15.913,New Point
16.0746,New Point
16.1215,New Point
16.3168,New Point
16.4024,New Point
17.0121,New Point
17.1643,New Point
17.2432,New Point
17.3348,New Point
17.493,New Point
17.6591,New Point
20.8722,New Point
21.1339,New Point
21.2324,New Point
21.8198,New Point
23.2562,New Point
23.392,New Point
23.4803,New Point
23.6413,New Point
24.1095,New Point
24.2717,New Point
24.3416,New Point
24.483,New Point
24.6089,New Point
24.7676,New Point
24.8486,New Point
25.0407,New Point
25.2203,New Point
25.7983,New Point
25.9006,New Point
25.9958,New Point
26.2297,New Point
26.3806,New Point
26.5849,New Point
26.7002,New Point
26.8406,New Point
26.9248,New Point
27.1427,New Point
27.2926,New Point
27.6046,New Point
27.7146,New Point
27.8565,New Point
28.016,New Point
28.2117,New Point
28.4873,New Point
28.7659,New Point
28.9768,New Point
29.7164,New Point
29.9147,New Point
30.2073,New Point
30.3763,New Point
30.4847,New Point
30.6623,New Point
30.7927,New Point
30.9938,New Point
31.1393,New Point
31.3221,New Point
31.7554,New Point
31.915,New Point
32.1458,New Point
32.3868,New Point
32.442,New Point
32.5804,New Point
32.796,New Point
32.8642,New Point
32.9755,New Point
33.1271,New Point
33.2325,New Point
33.3292,New Point
33.4623,New Point
33.8985,New Point
34.0786,New Point
34.351,New Point
34.4489,New Point
38.3863,New Point
38.5999,New Point
38.8006,New Point
38.9819,New Point
39.0756,New Point
39.1986,New Point
39.2698,New Point
39.3797,New Point
39.6057,New Point
39.7628,New Point
39.9699,New Point
41.2444,New Point
41.3648,New Point
41.5256,New Point
41.6232,New Point
41.8501,New Point
42.0275,New Point
42.2918,New Point
42.5035,New Point
42.6652,New Point
42.8955,New Point
43.0101,New Point
43.228,New Point
44.006,New Point
44.1027,New Point
44.2465,New Point
44.3735,New Point
44.6729,New Point
44.7737,New Point
44.8863,New Point
45.1092,New Point
45.3715,New Point
45.6341,New Point
45.7549,New Point
46.1467,New Point
46.3647,New Point
46.4635,New Point
46.9639,New Point
47.1123,New Point
48.0528,New Point
48.1995,New Point
48.3445,New Point
48.5222,New Point
48.6402,New Point
48.8562,New Point
49.0814,New Point
49.2086,New Point
49.3919,New Point
49.5133,New Point
49.5986,New Point
50.1017,New Point
50.2181,New Point
50.3498,New Point
50.4525,New Point
50.5295,New Point
50.8365,New Point
50.9875,New Point
51.1066,New Point
51.1655,New Point
51.2952,New Point
51.4299,New Point
51.6547,New Point
51.8814,New Point
52.1233,New Point
52.3734,New Point
52.7153,New Point
52.9031,New Point
53.0852,New Point
53.2477,New Point
53.3429,New Point
53.7447,New Point
53.8534,New Point
54.0204,New Point
56.5308,New Point
57.005,New Point
57.2048,New Point
58.7268,New Point
58.8802,New Point
59.3262,New Point
59.4342,New Point
59.5678,New Point
59.6969,New Point
59.7979,New Point
59.9015,New Point
60.0157,New Point
60.1469,New Point
60.2466,New Point
60.3431,New Point
60.5516,New Point
