0.908355,New Point
0.98316,New Point
1.28449,New Point
1.75895,New Point
1.88908,New Point
2.00987,New Point
2.14041,New Point
2.21383,New Point
2.29622,New Point
2.48377,New Point
2.77477,New Point
2.88581,New Point
3.11996,New Point
3.48287,New Point
3.74444,New Point
3.84739,New Point
4.28655,New Point
4.56461,New Point
4.64918,New Point
4.82632,New Point
4.99683,New Point
5.14106,New Point
5.33438,New Point
5.51833,New Point
5.64412,New Point
5.72798,New Point
5.91086,New Point
6.5095,New Point
6.6507,New Point
7.84522,New Point
8.28879,New Point
8.5537,New Point
8.71221,New Point
9.03005,New Point
9.2944,New Point
9.38252,New Point
9.65749,New Point
9.93564,New Point
10.3575,New Point
10.5328,New Point
11.6116,New Point
11.7171,New Point
11.8955,New Point
12.1723,New Point
12.28,New Point
12.4259,New Point
12.5491,New Point
13.0427,New Point
13.205,New Point
13.39,New Point
13.6989,New Point
13.7744,New Point
14.1136,New Point
14.3455,New Point
14.5639,New Point
14.6473,New Point
15.5827,New Point
15.9012,New Point
16.1529,New Point
16.3125,New Point
16.5313,New Point
16.7621,New Point
16.9258,New Point
16.9784,New Point
17.1132,New Point
17.3719,New Point
17.6363,New Point
17.8169,New Point
19.1664,New Point
19.2828,New Point
19.4986,New Point
20.0339,New Point
20.1764,New Point
20.2776,New Point
20.447,New Point
20.604,New Point
20.7401,New Point
20.9341,New Point
21.081,New Point
21.7935,New Point
22.3464,New Point
22.5066,New Point
22.8447,New Point
22.9331,New Point
23.0886,New Point
23.3058,New Point
23.637,New Point
23.7423,New Point
23.8317,New Point
24.1784,New Point
24.5215,New Point
24.8204,New Point
25.1836,New Point
25.3299,New Point
25.4521,New Point
25.8831,New Point
26.6761,New Point
26.83,New Point
26.9156,New Point
27.2894,New Point
27.4636,New Point
27.6741,New Point
27.8505,New Point
27.9796,New Point
28.1313,New Point
28.3075,New Point
28.624,New Point
29.0034,New Point
29.0989,New Point
29.4838,New Point
29.5457,New Point
29.6327,New Point
29.7233,New Point
29.8471,New Point
30.298,New Point
30.4603,New Point
30.5951,New Point
30.6608,New Point
30.8069,New Point
30.8734,New Point
31.1206,New Point
31.284,New Point
31.3627,New Point
31.6625,New Point
31.7667,New Point
31.9694,New Point
32.2279,New Point
32.4936,New Point
32.5975,New Point
32.6612,New Point
32.8535,New Point
33.1302,New Point
33.2563,New Point
33.4975,New Point
34.3548,New Point
34.725,New Point
34.9125,New Point
34.9802,New Point
35.8642,New Point
35.9932,New Point
36.1042,New Point
36.2137,New Point
36.5552,New Point
36.7453,New Point
36.8403,New Point
37.293,New Point
37.4921,New Point
37.6814,New Point
37.9051,New Point
38.9388,New Point
39.0101,New Point
39.9195,New Point
40.074,New Point
40.3821,New Point
41.0038,New Point
41.2164,New Point
41.3287,New Point
41.4355,New Point
41.5187,New Point
41.6513,New Point
42.5419,New Point
42.6981,New Point
43.3212,New Point
43.4139,New Point
43.6426,New Point
43.7462,New Point
43.9982,New Point
44.1689,New Point
44.603,New Point
44.9264,New Point
45.3814,New Point
45.658,New Point
45.9568,New Point
46.0295,New Point
46.2272,New Point
46.6939,New Point
46.7854,New Point
46.9309,New Point
47.2172,New Point
48.6344,New Point
48.8009,New Point
48.9119,New Point
49.0601,New Point
49.3567,New Point
49.7634,New Point
50.0061,New Point
50.6168,New Point
51.7053,New Point
51.9233,New Point
52.0502,New Point
52.4582,New Point
52.7143,New Point
52.8302,New Point
52.9791,New Point
53.0792,New Point
53.2639,New Point
53.5186,New Point
53.8894,New Point
54.4659,New Point
54.5767,New Point
54.8536,New Point
54.9199,New Point
55.7427,New Point
57.3368,New Point
57.5258,New Point
57.5959,New Point
57.7188,New Point
58.0039,New Point
58.1227,New Point
59.2536,New Point
59.4147,New Point
59.9621,New Point
60.0315,New Point
60.2611,New Point
60.3454,New Point
60.5074,New Point
