1.1576111498499,New Point
1.44044463283978,New Point
1.73589305483098,New Point
2.06363115650304,New Point
2.39353061394886,New Point
3.62377390125138,New Point
4.0329992144252,New Point
4.81559744029577,New Point
4.95194917169217,New Point
5.31093245126058,New Point
5.7409873566615,New Point
7.00369562147433,New Point
7.30715075918701,New Point
7.45580471368092,New Point
7.84707800701005,New Point
8.15292103793226,New Point
9.45775309487712,New Point
10.6427137623901,New Point
10.8610505955324,New Point
11.0687680422952,New Point
11.5322441278507,New Point
11.6538998129067,New Point
12.7231740674393,New Point
12.9561679992187,New Point
13.2264252451159,New Point
13.7827279046617,New Point
14.1098303452002,New Point
14.5737622164454,New Point
14.6357432722728,New Point
14.768392507098,New Point
14.9646146395568,New Point
15.0839718702221,New Point
15.3942026606297,New Point
16.3495410864984,New Point
16.8393353999804,New Point
16.9101111307296,New Point
17.0605437560632,New Point
17.2272027406435,New Point
17.489834511933,New Point
18.3389674630704,New Point
18.538054967086,New Point
19.1738529952898,New Point
19.2394900250077,New Point
19.3682441734975,New Point
19.717680926401,New Point
20.0960193413541,New Point
20.3918647119563,New Point
20.5242547238266,New Point
20.6919002011932,New Point
21.0218643447759,New Point
22.1829674730177,New Point
22.313649420531,New Point
22.6203668767651,New Point
23.0846826050687,New Point
23.2936191373939,New Point
23.5634916574166,New Point
24.3322698385795,New Point
24.4067327009573,New Point
24.6974512666208,New Point
25.1905887362321,New Point
25.3237501290844,New Point
25.7129381307627,New Point
25.9533399408423,New Point
26.1306686682173,New Point
26.3227524036324,New Point
26.5058434512124,New Point
26.6690813360045,New Point
26.9301989749092,New Point
27.2943212012155,New Point
27.6802108872253,New Point
27.9336193853945,New Point
28.3429317460268,New Point
28.4903275755354,New Point
28.7179662641055,New Point
28.9090772402998,New Point
29.2036026811063,New Point
29.4574358470167,New Point
29.7542032259151,New Point
29.9365792259351,New Point
30.0836147429589,New Point
30.5027127331298,New Point
30.6270529434013,New Point
30.9771725077564,New Point
31.4037492237961,New Point
31.5618541504978,New Point
31.6434765364317,New Point
31.7814922638387,New Point
32.3006646941936,New Point
33.4264991625643,New Point
33.6475458978896,New Point
33.8702161975239,New Point
34.2939904027961,New Point
34.5147889982651,New Point
