1.49059,New Point
2.63518,New Point
3.87555,New Point
4.31464,New Point
4.61611,New Point
5.25218,New Point
5.57332,New Point
5.7572,New Point
6.49821,New Point
6.60922,New Point
6.99957,New Point
7.45948,New Point
7.65842,New Point
7.842,New Point
8.24656,New Point
8.44353,New Point
8.70557,New Point
9.01527,New Point
9.41112,New Point
9.86632,New Point
11.6257,New Point
11.8328,New Point
12.1302,New Point
12.3357,New Point
12.6112,New Point
12.9374,New Point
13.0838,New Point
13.1771,New Point
13.2967,New Point
13.3786,New Point
13.5249,New Point
14.2245,New Point
14.4631,New Point
14.7403,New Point
14.9191,New Point
15.5998,New Point
15.6945,New Point
15.8755,New Point
16.1202,New Point
17.3291,New Point
17.4597,New Point
17.8483,New Point
18.0776,New Point
18.2311,New Point
19.9826,New Point
20.2981,New Point
20.5152,New Point
20.5733,New Point
21.1716,New Point
21.3476,New Point
23.9044,New Point
24.063,New Point
24.2635,New Point
24.9357,New Point
25.6315,New Point
26.053,New Point
26.1609,New Point
26.4605,New Point
26.6169,New Point
26.7574,New Point
27.2564,New Point
27.3709,New Point
27.5705,New Point
27.7456,New Point
29.022,New Point
29.299,New Point
29.4348,New Point
29.7436,New Point
29.97,New Point
30.1419,New Point
30.2888,New Point
30.4827,New Point
30.6713,New Point
30.8827,New Point
31.1832,New Point
31.5147,New Point
31.8927,New Point
34.0478,New Point
34.137,New Point
34.4177,New Point
34.8425,New Point
35.1123,New Point
35.6224,New Point
35.6784,New Point
35.8303,New Point
35.9724,New Point
36.1562,New Point
36.358,New Point
37.3521,New Point
37.5348,New Point
37.6859,New Point
37.9633,New Point
38.1602,New Point
38.4336,New Point
38.5877,New Point
38.786,New Point
40.5354,New Point
40.9651,New Point
41.2938,New Point
42.0212,New Point
42.9057,New Point
43.1028,New Point
43.3928,New Point
43.997,New Point
44.1642,New Point
