1.99800916935609,New Point
2.16707330689455,New Point
2.82512138376467,New Point
3.32166700169068,New Point
3.92273558752302,New Point
4.15434174498035,New Point
4.28907956080705,New Point
4.4846080213362,New Point
4.68671990281685,New Point
4.82032676782685,New Point
4.92291398462916,New Point
5.03630153006016,New Point
5.34162685904068,New Point
5.80028168344897,New Point
5.89153269031207,New Point
6.06821251682894,New Point
6.12469071472719,New Point
6.94443546581167,New Point
7.11468246083251,New Point
7.39217520516188,New Point
7.57735314276598,New Point
7.65210929225421,New Point
7.78321760583651,New Point
9.57123816105823,New Point
9.61149070965206,New Point
9.67854327813473,New Point
9.82031483765439,New Point
9.91242021341406,New Point
11.8868120563307,New Point
12.1103928702218,New Point
13.8687091013965,New Point
14.0356107668946,New Point
14.4098128169636,New Point
14.5601749357714,New Point
14.673034362917,New Point
14.8557618285757,New Point
14.978061180743,New Point
15.7716166129884,New Point
15.8815595094051,New Point
16.022359995553,New Point
16.9994287060962,New Point
17.1477490768833,New Point
17.5165062896935,New Point
17.6057220311823,New Point
19.2898269544916,New Point
21.0065998397453,New Point
21.34158722766,New Point
21.6556216495463,New Point
21.9186351341443,New Point
22.03121169082,New Point
22.1695792482174,New Point
22.31130363132,New Point
22.5411381872828,New Point
23.5853786281024,New Point
23.6684406230386,New Point
24.0930271918686,New Point
24.2863956669002,New Point
24.572285642123,New Point
24.8198855409861,New Point
25.6573386947485,New Point
25.9625087214176,New Point
26.1951117860864,New Point
26.7423119329001,New Point
26.9420685295842,New Point
27.042217813094,New Point
27.2673264932,New Point
27.9177642936286,New Point
28.0515332180825,New Point
28.1789705567777,New Point
28.4920330982412,New Point
28.6714078948263,New Point
28.7963721297334,New Point
28.9025421686463,New Point
29.2176857917823,New Point
29.3081759567477,New Point
29.716338853501,New Point
30.123462827277,New Point
30.8949234005198,New Point
31.1021538150246,New Point
31.3415527152517,New Point
31.4704889777145,New Point
31.7201504012016,New Point
31.8482409281563,New Point
32.1148596353687,New Point
32.2972049193087,New Point
32.680005327812,New Point
32.8690866453148,New Point
33.319833003802,New Point
33.6453716960126,New Point
33.7348943999692,New Point
33.9461389150043,New Point
34.1541243389294,New Point
34.4962569365153,New Point
34.6900082680364,New Point
35.7234023108034,New Point
35.8562691603168,New Point
36.0528762410059,New Point
36.234798921615,New Point
36.6012701546933,New Point
