3.59001,New Point
3.80572,New Point
4.08292,New Point
4.32204,New Point
4.56544,New Point
4.80968,New Point
4.90931,New Point
5.43355,New Point
5.71038,New Point
5.91206,New Point
6.21112,New Point
6.86957,New Point
7.39622,New Point
7.60239,New Point
7.88015,New Point
8.1126,New Point
8.3408,New Point
8.61822,New Point
9.29068,New Point
9.50608,New Point
9.75411,New Point
10.0136,New Point
10.5926,New Point
11.4445,New Point
11.597,New Point
12.1014,New Point
12.2942,New Point
12.5533,New Point
12.9688,New Point
14.2519,New Point
14.9377,New Point
15.153,New Point
15.3231,New Point
15.9095,New Point
16.0537,New Point
16.1594,New Point
16.2717,New Point
16.7937,New Point
17.6582,New Point
18.2092,New Point
18.6818,New Point
18.9039,New Point
19.081,New Point
19.6238,New Point
19.775,New Point
19.8616,New Point
20.0288,New Point
20.5087,New Point
22.3017,New Point
22.5269,New Point
22.7739,New Point
23.2355,New Point
23.3318,New Point
23.5742,New Point
23.6433,New Point
24.1173,New Point
24.3276,New Point
24.5958,New Point
24.9922,New Point
25.979,New Point
26.2527,New Point
26.4117,New Point
26.9492,New Point
27.1965,New Point
27.2723,New Point
27.5433,New Point
27.7361,New Point
28.2101,New Point
28.9159,New Point
29.61,New Point
30.0715,New Point
30.5281,New Point
30.9009,New Point
