2.35085,New Point
2.5624,New Point
2.7948,New Point
2.91323,New Point
3.02518,New Point
3.16032,New Point
3.54903,New Point
3.85905,New Point
4.00317,New Point
4.29023,New Point
4.38174,New Point
4.59016,New Point
4.68698,New Point
4.81341,New Point
5.25578,New Point
5.41697,New Point
5.54539,New Point
5.74007,New Point
5.9287,New Point
6.12401,New Point
6.46368,New Point
6.71829,New Point
6.82003,New Point
7.02748,New Point
7.16386,New Point
8.15144,New Point
8.26201,New Point
8.38062,New Point
8.59505,New Point
8.93346,New Point
9.09947,New Point
9.35658,New Point
9.60572,New Point
9.70617,New Point
9.86612,New Point
9.97864,New Point
10.095,New Point
10.1618,New Point
10.342,New Point
10.4603,New Point
10.7931,New Point
10.9032,New Point
11.101,New Point
11.2485,New Point
11.3676,New Point
11.5928,New Point
11.6671,New Point
11.8732,New Point
11.9821,New Point
12.2419,New Point
12.3422,New Point
12.4954,New Point
12.7625,New Point
12.8863,New Point
13.0601,New Point
13.5216,New Point
13.589,New Point
13.7615,New Point
14.01,New Point
14.9662,New Point
15.169,New Point
15.3692,New Point
15.6398,New Point
15.7431,New Point
15.9043,New Point
16.0702,New Point
16.2131,New Point
16.5146,New Point
16.683,New Point
16.7499,New Point
16.9599,New Point
17.0869,New Point
17.3554,New Point
17.4557,New Point
17.5909,New Point
17.7748,New Point
17.9801,New Point
18.7555,New Point
18.8904,New Point
19.1298,New Point
19.1914,New Point
19.3161,New Point
19.5667,New Point
19.6621,New Point
19.7187,New Point
19.8311,New Point
20.0276,New Point
20.2111,New Point
20.4804,New Point
20.9785,New Point
21.3959,New Point
21.6854,New Point
22.1015,New Point
22.2282,New Point
22.36,New Point
22.5551,New Point
22.7335,New Point
