0.568069,New Point
0.75056,New Point
1.20659,New Point
1.49227,New Point
1.66007,New Point
1.86612,New Point
2.00212,New Point
2.28057,New Point
2.57128,New Point
2.89099,New Point
3.06685,New Point
3.60087,New Point
3.8581,New Point
4.01906,New Point
4.25753,New Point
4.3729,New Point
4.58808,New Point
4.69067,New Point
4.79954,New Point
5.16118,New Point
5.35244,New Point
5.57682,New Point
5.77216,New Point
5.89601,New Point
6.152,New Point
6.2523,New Point
6.43433,New Point
6.71061,New Point
6.91269,New Point
7.24279,New Point
7.4395,New Point
7.60128,New Point
7.99544,New Point
8.57256,New Point
8.81032,New Point
9.69363,New Point
9.83878,New Point
9.92673,New Point
10.1818,New Point
10.5987,New Point
10.8113,New Point
11.0258,New Point
11.1772,New Point
11.2801,New Point
11.4249,New Point
11.5655,New Point
11.8958,New Point
12.2368,New Point
12.9418,New Point
13.226,New Point
13.4112,New Point
13.5636,New Point
13.6465,New Point
13.7282,New Point
14.0414,New Point
14.1127,New Point
14.2021,New Point
14.4523,New Point
14.6099,New Point
14.8166,New Point
15.4496,New Point
16.3812,New Point
16.5378,New Point
16.8002,New Point
16.9838,New Point
17.3375,New Point
17.4474,New Point
17.6216,New Point
17.749,New Point
18.0216,New Point
18.5944,New Point
18.7611,New Point
18.8691,New Point
19.0714,New Point
19.2762,New Point
19.4592,New Point
19.5418,New Point
19.72,New Point
19.8918,New Point
20.1315,New Point
20.3404,New Point
20.4449,New Point
20.5718,New Point
20.7082,New Point
21.0662,New Point
21.2104,New Point
21.3796,New Point
21.7515,New Point
21.9495,New Point
22.9336,New Point
23.2143,New Point
23.4546,New Point
23.5269,New Point
23.7391,New Point
23.8939,New Point
24.098,New Point
24.4562,New Point
24.6575,New Point
24.8693,New Point
24.9278,New Point
25.0648,New Point
25.518,New Point
25.5942,New Point
25.9313,New Point
26.0679,New Point
26.208,New Point
26.3213,New Point
26.5132,New Point
26.6562,New Point
27.0041,New Point
27.261,New Point
27.4374,New Point
27.555,New Point
27.7152,New Point
27.8335,New Point
28.0261,New Point
28.1535,New Point
30.2457,New Point
30.3185,New Point
30.4519,New Point
30.6188,New Point
30.7895,New Point
31.0178,New Point
31.1085,New Point
31.2741,New Point
31.5789,New Point
31.8547,New Point
31.9575,New Point
32.1778,New Point
32.2809,New Point
32.4024,New Point
32.4654,New Point
32.879,New Point
32.9394,New Point
33.1194,New Point
33.3172,New Point
33.4552,New Point
33.6721,New Point
33.7887,New Point
34.246,New Point
34.3619,New Point
34.6967,New Point
35.0234,New Point
35.8919,New Point
36.1062,New Point
36.3648,New Point
36.5743,New Point
36.8633,New Point
37.5468,New Point
37.8933,New Point
38.1847,New Point
38.3135,New Point
38.8276,New Point
39.0618,New Point
39.4029,New Point
39.5855,New Point
39.78,New Point
39.9682,New Point
40.7622,New Point
40.9384,New Point
41.1788,New Point
41.2409,New Point
