0.436155,New Point
0.625423,New Point
0.779524,New Point
0.932229,New Point
1.05778,New Point
1.15384,New Point
1.40504,New Point
1.73616,New Point
1.86477,New Point
1.9274,New Point
1.99055,New Point
2.19905,New Point
2.37811,New Point
2.57094,New Point
2.72123,New Point
2.89605,New Point
3.07485,New Point
3.43393,New Point
3.593,New Point
3.76851,New Point
3.86033,New Point
4.06946,New Point
4.26935,New Point
4.42737,New Point
4.79384,New Point
4.99112,New Point
5.11747,New Point
5.25315,New Point
8.03313,New Point
8.22653,New Point
8.40905,New Point
8.58203,New Point
8.74124,New Point
8.80519,New Point
8.92179,New Point
9.4592,New Point
9.61575,New Point
9.92254,New Point
10.1498,New Point
10.285,New Point
11.8409,New Point
12.0182,New Point
12.2013,New Point
12.3872,New Point
12.5115,New Point
12.9648,New Point
13.1706,New Point
13.2409,New Point
13.7922,New Point
13.9649,New Point
14.2023,New Point
14.4138,New Point
14.5805,New Point
14.7998,New Point
14.9994,New Point
15.7411,New Point
15.9854,New Point
16.1647,New Point
16.3374,New Point
16.5062,New Point
16.6824,New Point
16.7978,New Point
16.9186,New Point
17.7317,New Point
17.8941,New Point
18.0485,New Point
18.1378,New Point
18.2714,New Point
19.2448,New Point
19.6522,New Point
19.8391,New Point
20.0857,New Point
24.9746,New Point
25.1788,New Point
25.3713,New Point
25.5843,New Point
25.7739,New Point
25.9461,New Point
26.2067,New Point
26.3834,New Point
27.5058,New Point
27.6999,New Point
27.8578,New Point
28.0494,New Point
28.2032,New Point
28.5878,New Point
28.8236,New Point
28.949,New Point
29.0245,New Point
29.4646,New Point
29.6618,New Point
29.881,New Point
30.0575,New Point
30.2833,New Point
30.493,New Point
30.6665,New Point
