0.148577,New Point
0.350037,New Point
0.689042,New Point
0.749029,New Point
0.820746,New Point
1.07666,New Point
1.23359,New Point
1.41642,New Point
1.5736,New Point
1.73035,New Point
1.94879,New Point
2.04355,New Point
2.26196,New Point
2.38846,New Point
2.5092,New Point
2.96767,New Point
3.34659,New Point
3.63778,New Point
3.81902,New Point
4.73879,New Point
4.99871,New Point
5.56565,New Point
5.81288,New Point
5.99705,New Point
6.07634,New Point
6.2717,New Point
6.48069,New Point
6.6031,New Point
6.73479,New Point
7.11811,New Point
7.26848,New Point
7.80655,New Point
10.3712,New Point
10.4572,New Point
10.5792,New Point
10.7511,New Point
10.8728,New Point
10.951,New Point
11.2096,New Point
11.9272,New Point
12.0876,New Point
12.1856,New Point
12.3924,New Point
12.5972,New Point
12.7494,New Point
12.993,New Point
13.1462,New Point
13.2916,New Point
13.4541,New Point
13.5913,New Point
13.7402,New Point
13.8409,New Point
14.0158,New Point
14.4529,New Point
15.2509,New Point
15.584,New Point
15.7357,New Point
15.89,New Point
16.1024,New Point
16.4075,New Point
16.8338,New Point
17.2924,New Point
17.4072,New Point
18.0381,New Point
18.2903,New Point
18.5537,New Point
18.9307,New Point
19.2244,New Point
19.4199,New Point
19.6406,New Point
20.1369,New Point
20.7327,New Point
20.8663,New Point
21.1873,New Point
21.6745,New Point
21.8491,New Point
21.9832,New Point
22.1962,New Point
22.4029,New Point
22.5586,New Point
22.7612,New Point
23.1257,New Point
23.4787,New Point
23.59,New Point
23.9483,New Point
24.2205,New Point
24.4042,New Point
24.7024,New Point
24.9947,New Point
25.837,New Point
26.1542,New Point
26.4632,New Point
26.6704,New Point
26.8899,New Point
27.0521,New Point
27.1776,New Point
27.356,New Point
27.4999,New Point
27.6062,New Point
27.7356,New Point
27.8357,New Point
27.9527,New Point
28.0485,New Point
28.2308,New Point
28.3938,New Point
28.5398,New Point
28.6671,New Point
28.733,New Point
28.8775,New Point
29.5687,New Point
29.6428,New Point
29.7555,New Point
29.8921,New Point
30.1185,New Point
30.3218,New Point
30.8865,New Point
31.0232,New Point
31.1687,New Point
31.5639,New Point
31.704,New Point
31.837,New Point
32.0778,New Point
32.1865,New Point
32.4623,New Point
32.6718,New Point
32.8538,New Point
33.4971,New Point
33.6701,New Point
33.7586,New Point
33.9286,New Point
34.1958,New Point
34.4123,New Point
34.5956,New Point
34.7617,New Point
34.9476,New Point
35.1963,New Point
35.571,New Point
36.5165,New Point
36.6311,New Point
36.8209,New Point
36.9,New Point
37.0024,New Point
37.1944,New Point
37.2816,New Point
37.762,New Point
