0.743978,New Point
0.970913,New Point
1.12381,New Point
1.21434,New Point
1.52287,New Point
1.6005,New Point
1.79427,New Point
1.92607,New Point
2.12024,New Point
2.31195,New Point
2.48325,New Point
2.74722,New Point
2.90415,New Point
3.01278,New Point
3.11522,New Point
3.40604,New Point
3.71252,New Point
3.92853,New Point
4.04692,New Point
4.16994,New Point
4.35388,New Point
4.50813,New Point
4.62184,New Point
4.7383,New Point
5.16897,New Point
5.39051,New Point
5.54986,New Point
5.79268,New Point
5.95952,New Point
6.18945,New Point
6.46668,New Point
6.68692,New Point
7.06573,New Point
7.36605,New Point
7.8097,New Point
7.93125,New Point
8.29116,New Point
8.63354,New Point
8.89359,New Point
9.93261,New Point
10.2093,New Point
11.1106,New Point
12.0876,New Point
12.2205,New Point
12.7515,New Point
12.9569,New Point
13.1751,New Point
13.3058,New Point
13.6514,New Point
15.8492,New Point
16.1586,New Point
16.3534,New Point
16.4467,New Point
17.0109,New Point
17.2676,New Point
17.434,New Point
17.674,New Point
18.1341,New Point
19.4195,New Point
20.1531,New Point
20.3164,New Point
20.5262,New Point
20.7092,New Point
