0.525166,New Point
0.750118,New Point
1.12718,New Point
1.32647,New Point
1.58947,New Point
2.16656,New Point
2.47454,New Point
2.57008,New Point
2.70918,New Point
3.01038,New Point
3.25357,New Point
3.50389,New Point
3.60494,New Point
3.83692,New Point
3.98288,New Point
4.18075,New Point
4.28437,New Point
4.408,New Point
4.55678,New Point
5.03207,New Point
5.25148,New Point
5.36197,New Point
5.59717,New Point
5.75995,New Point
6.51272,New Point
7.23877,New Point
7.40438,New Point
7.52436,New Point
7.79072,New Point
8.19116,New Point
8.39561,New Point
8.44017,New Point
9.14165,New Point
9.51948,New Point
9.70201,New Point
9.86918,New Point
10.1734,New Point
10.4538,New Point
10.624,New Point
11.3274,New Point
11.7083,New Point
11.8701,New Point
12.0705,New Point
12.2338,New Point
12.4352,New Point
12.784,New Point
13.2576,New Point
14.2483,New Point
14.6191,New Point
14.7229,New Point
14.9105,New Point
15.2855,New Point
15.3623,New Point
15.5617,New Point
15.7066,New Point
15.8122,New Point
15.9847,New Point
16.2704,New Point
16.6517,New Point
16.7471,New Point
16.9138,New Point
17.063,New Point
17.3879,New Point
17.5408,New Point
17.921,New Point
18.1123,New Point
18.7718,New Point
19.4844,New Point
20.9026,New Point
21.1989,New Point
21.3268,New Point
22.4163,New Point
22.5722,New Point
22.7549,New Point
22.8753,New Point
23.8782,New Point
24.0283,New Point
24.6826,New Point
24.7459,New Point
24.8438,New Point
25.1172,New Point
25.4165,New Point
25.9856,New Point
26.0781,New Point
26.3853,New Point
26.7349,New Point
