2.86076,New Point
3.04898,New Point
3.35671,New Point
3.58887,New Point
5.13398,New Point
5.4247,New Point
5.80598,New Point
6.00591,New Point
7.49555,New Point
7.88621,New Point
8.12454,New Point
10.3175,New Point
10.5187,New Point
10.8027,New Point
11.8673,New Point
12.0162,New Point
12.1559,New Point
12.3817,New Point
12.572,New Point
12.7425,New Point
13.6255,New Point
13.8068,New Point
14.0186,New Point
14.2642,New Point
14.3694,New Point
16.9027,New Point
17.1451,New Point
18.5824,New Point
19.0028,New Point
19.2407,New Point
19.6351,New Point
22.9616,New Point
23.3132,New Point
23.4049,New Point
23.6067,New Point
25.7226,New Point
25.9974,New Point
26.0661,New Point
26.2853,New Point
26.3629,New Point
27.5682,New Point
27.6642,New Point
27.9927,New Point
28.2664,New Point
29.0438,New Point
29.3586,New Point
29.8394,New Point
30.0684,New Point
