1.72244,New Point
3.16601,New Point
3.97904,New Point
4.62632,New Point
5.11645,New Point
6.79532,New Point
7.31372,New Point
7.94872,New Point
9.22087,New Point
9.4109,New Point
10.9687,New Point
12.8275,New Point
13.0155,New Point
13.2006,New Point
13.7092,New Point
14.153,New Point
14.4606,New Point
14.8125,New Point
15.7542,New Point
16.176,New Point
17.4547,New Point
17.6789,New Point
18.0545,New Point
18.1541,New Point
18.93,New Point
19.1669,New Point
19.5524,New Point
19.7741,New Point
20.1677,New Point
21.1835,New Point
22.9556,New Point
24.1707,New Point
24.4213,New Point
24.7614,New Point
25.3685,New Point
26.0339,New Point
27.4849,New Point
28.22,New Point
28.4305,New Point
28.7123,New Point
28.9622,New Point
30.1929,New Point
31.7493,New Point
32.3522,New Point
32.8314,New Point
33.3681,New Point
34.4211,New Point
34.5805,New Point
35.8779,New Point
36.0778,New Point
36.3809,New Point
37.3205,New Point
37.5778,New Point
39.4537,New Point
39.8127,New Point
