2.50413,New Point
2.71888,New Point
2.99622,New Point
3.11759,New Point
3.32672,New Point
3.50841,New Point
3.67767,New Point
3.93245,New Point
4.12918,New Point
4.25863,New Point
4.4622,New Point
4.65702,New Point
4.81577,New Point
4.94367,New Point
5.25545,New Point
5.36008,New Point
5.45049,New Point
5.60643,New Point
5.76993,New Point
6.02699,New Point
6.42725,New Point
6.70243,New Point
7.35505,New Point
7.4467,New Point
7.5289,New Point
7.76214,New Point
8.10096,New Point
8.22225,New Point
8.48905,New Point
8.77305,New Point
8.84521,New Point
8.95101,New Point
9.27859,New Point
9.419,New Point
9.66492,New Point
9.73345,New Point
10.0674,New Point
10.3127,New Point
10.5939,New Point
10.9601,New Point
11.0775,New Point
11.3456,New Point
12.3434,New Point
12.5419,New Point
12.7449,New Point
12.8508,New Point
13.0762,New Point
13.23,New Point
13.4486,New Point
13.6973,New Point
13.9351,New Point
14.0239,New Point
14.2475,New Point
14.4835,New Point
14.649,New Point
14.7914,New Point
15.0386,New Point
15.1067,New Point
15.3199,New Point
15.446,New Point
15.6275,New Point
15.9848,New Point
16.4633,New Point
17.2056,New Point
17.3516,New Point
17.4169,New Point
17.6484,New Point
17.9723,New Point
18.1057,New Point
18.4309,New Point
18.6695,New Point
18.9943,New Point
19.1712,New Point
19.3435,New Point
19.5923,New Point
19.9035,New Point
20.1582,New Point
20.7108,New Point
21.2428,New Point
22.0757,New Point
22.2741,New Point
22.4248,New Point
22.914,New Point
23.2238,New Point
23.7335,New Point
23.9409,New Point
24.2047,New Point
24.4278,New Point
24.6059,New Point
24.8284,New Point
24.9523,New Point
25.5522,New Point
25.7042,New Point
25.8362,New Point
26.136,New Point
27.0289,New Point
27.1323,New Point
27.4649,New Point
27.6304,New Point
27.8302,New Point
27.9157,New Point
28.025,New Point
28.2914,New Point
28.438,New Point
28.7124,New Point
29.215,New Point
29.4107,New Point
29.7729,New Point
29.8768,New Point
30.244,New Point
30.3456,New Point
30.6081,New Point
30.7162,New Point
31.0269,New Point
31.1243,New Point
31.9395,New Point
32.062,New Point
32.1625,New Point
32.3721,New Point
32.5434,New Point
32.8455,New Point
33.0145,New Point
33.3202,New Point
33.4241,New Point
33.597,New Point
34.0738,New Point
34.215,New Point
34.4633,New Point
34.5754,New Point
35.2127,New Point
35.2807,New Point
35.3613,New Point
35.581,New Point
35.9398,New Point
36.0246,New Point
36.1849,New Point
36.4034,New Point
36.7909,New Point
37.5951,New Point
37.7554,New Point
37.9694,New Point
38.4356,New Point
39.2492,New Point
39.5758,New Point
39.6264,New Point
39.7686,New Point
39.9959,New Point
40.2853,New Point
40.4665,New Point
40.7834,New Point
40.9015,New Point
41.1606,New Point
41.5461,New Point
42.7318,New Point
42.8322,New Point
43.0931,New Point
44.0116,New Point
44.1108,New Point
44.3532,New Point
44.6429,New Point
44.8128,New Point
44.9562,New Point
45.1099,New Point
45.3002,New Point
