0.699155,New Point
1.23505,New Point
1.90113,New Point
2.96592,New Point
3.91372,New Point
4.87601,New Point
5.33948,New Point
5.69933,New Point
5.86659,New Point
7.673,New Point
8.24773,New Point
8.50565,New Point
9.16547,New Point
9.51786,New Point
9.87822,New Point
10.9274,New Point
11.5816,New Point
12.4595,New Point
14.3138,New Point
15.0763,New Point
15.8757,New Point
16.7625,New Point
17.6219,New Point
18.6123,New Point
19.2949,New Point
19.4164,New Point
21.0667,New Point
21.4822,New Point
21.8172,New Point
22.1302,New Point
22.6094,New Point
23.1062,New Point
23.3676,New Point
23.5697,New Point
23.9158,New Point
24.4244,New Point
28.1738,New Point
28.6936,New Point
29.2238,New Point
29.404,New Point
29.7279,New Point
30.2306,New Point
30.5486,New Point
30.7483,New Point
31.594,New Point
31.8759,New Point
32.0243,New Point
32.7911,New Point
35.4615,New Point
35.7532,New Point
37.1144,New Point
37.2894,New Point
37.8177,New Point
38.9337,New Point
39.0873,New Point
39.8203,New Point
40.9101,New Point
41.1291,New Point
43.5733,New Point
44.3319,New Point
44.6467,New Point
46.1091,New Point
47.8317,New Point
48.6511,New Point
48.9435,New Point
49.123,New Point
50.6824,New Point
51.1301,New Point
51.5262,New Point
51.7235,New Point
52.1079,New Point
53.0462,New Point
53.3361,New Point
53.8979,New Point
54.3584,New Point
54.7528,New Point
56.1888,New Point
56.4108,New Point
