2.1039,New Point
2.21613,New Point
2.41585,New Point
2.6555,New Point
2.92133,New Point
3.2499,New Point
3.43257,New Point
3.63352,New Point
3.91691,New Point
4.08921,New Point
4.29501,New Point
5.02212,New Point
5.21701,New Point
5.34724,New Point
5.6323,New Point
5.79021,New Point
6.16072,New Point
6.35458,New Point
6.73253,New Point
7.17897,New Point
7.39664,New Point
7.69005,New Point
8.22355,New Point
8.34868,New Point
8.57163,New Point
9.21508,New Point
9.27546,New Point
9.52811,New Point
9.69698,New Point
9.95658,New Point
10.1256,New Point
10.2101,New Point
10.6272,New Point
11.3986,New Point
11.6457,New Point
11.9302,New Point
12.1778,New Point
12.8482,New Point
13.1548,New Point
13.5159,New Point
14.0609,New Point
14.1544,New Point
14.3288,New Point
14.5183,New Point
14.7523,New Point
14.8269,New Point
15.1266,New Point
15.912,New Point
18.5939,New Point
18.9281,New Point
19.075,New Point
19.6451,New Point
19.894,New Point
20.0007,New Point
20.1914,New Point
20.637,New Point
20.7292,New Point
21.025,New Point
22.1922,New Point
22.3565,New Point
22.638,New Point
22.7747,New Point
23.1273,New Point
23.5939,New Point
24.2857,New Point
24.6055,New Point
25.0175,New Point
25.2027,New Point
25.2848,New Point
25.3861,New Point
25.8348,New Point
25.9185,New Point
26.0266,New Point
26.3018,New Point
26.3901,New Point
26.5187,New Point
26.9418,New Point
27.0693,New Point
27.1929,New Point
27.4528,New Point
27.6586,New Point
28.0395,New Point
28.3337,New Point
28.9621,New Point
29.833,New Point
30.1109,New Point
30.7504,New Point
30.8736,New Point
31.3985,New Point
