1.67812,New Point
1.7462,New Point
1.84479,New Point
2.03213,New Point
2.59621,New Point
2.88805,New Point
3.30117,New Point
3.61364,New Point
3.88832,New Point
4.24778,New Point
4.38772,New Point
4.77559,New Point
5.68758,New Point
6.05607,New Point
6.18924,New Point
6.30425,New Point
6.49161,New Point
6.62233,New Point
6.79916,New Point
6.99371,New Point
7.31438,New Point
7.72367,New Point
7.96757,New Point
8.1885,New Point
8.39276,New Point
9.51973,New Point
9.87197,New Point
10.2731,New Point
10.6262,New Point
11.0885,New Point
11.232,New Point
12.0744,New Point
14.3488,New Point
14.8154,New Point
15.1484,New Point
15.5488,New Point
15.7013,New Point
15.8084,New Point
16.1389,New Point
18.8943,New Point
19.1638,New Point
19.5011,New Point
19.7741,New Point
20.6518,New Point
21.4788,New Point
21.7757,New Point
22.0417,New Point
22.1119,New Point
22.4846,New Point
22.7132,New Point
22.9798,New Point
23.1417,New Point
24.2068,New Point
24.5752,New Point
24.9086,New Point
25.1045,New Point
25.408,New Point
25.8624,New Point
25.9813,New Point
26.7682,New Point
27.1053,New Point
27.4966,New Point
27.8558,New Point
28.1066,New Point
28.2323,New Point
28.4024,New Point
