0.944123,New Point
1.20341,New Point
1.90275,New Point
2.64642,New Point
2.78691,New Point
2.95383,New Point
3.06728,New Point
3.5393,New Point
3.63368,New Point
3.80749,New Point
3.94122,New Point
4.09637,New Point
5.86326,New Point
6.02219,New Point
6.16148,New Point
6.42111,New Point
6.56752,New Point
6.84156,New Point
7.02762,New Point
7.14409,New Point
7.24305,New Point
7.42191,New Point
7.52828,New Point
7.79919,New Point
7.90599,New Point
8.06419,New Point
8.30478,New Point
8.50379,New Point
8.72604,New Point
8.95228,New Point
9.13159,New Point
9.38287,New Point
9.70702,New Point
10.0154,New Point
10.806,New Point
11.1771,New Point
11.3349,New Point
11.4993,New Point
11.5898,New Point
11.7948,New Point
12.4272,New Point
12.5768,New Point
12.9266,New Point
13.0716,New Point
13.7899,New Point
14.2711,New Point
14.687,New Point
14.8121,New Point
14.8971,New Point
14.9813,New Point
15.2243,New Point
15.5168,New Point
16.5489,New Point
16.8347,New Point
17.0704,New Point
17.1676,New Point
18.6241,New Point
19.9167,New Point
20.5755,New Point
20.6751,New Point
20.7965,New Point
20.9446,New Point
21.6156,New Point
21.8027,New Point
21.9414,New Point
22.2574,New Point
22.7727,New Point
22.9717,New Point
23.0674,New Point
23.1866,New Point
23.3739,New Point
23.5377,New Point
23.872,New Point
23.9341,New Point
24.351,New Point
24.4739,New Point
24.6687,New Point
25.0374,New Point
26.2286,New Point
26.6157,New Point
26.972,New Point
27.0513,New Point
27.4562,New Point
27.6386,New Point
27.8426,New Point
29.1491,New Point
30.9269,New Point
31.8277,New Point
32.1317,New Point
32.4653,New Point
32.5862,New Point
32.8965,New Point
34.0941,New Point
34.324,New Point
34.5985,New Point
36.0227,New Point
38.476,New Point
38.678,New Point
