0.941073,New Point
1.04568,New Point
1.39434,New Point
1.57838,New Point
1.83632,New Point
1.99122,New Point
2.27128,New Point
2.33731,New Point
2.4433,New Point
2.59313,New Point
2.91529,New Point
3.14581,New Point
3.30708,New Point
3.68451,New Point
3.81027,New Point
3.99715,New Point
4.9796,New Point
5.23189,New Point
5.40453,New Point
5.54593,New Point
6.0611,New Point
6.2704,New Point
6.51588,New Point
6.69055,New Point
6.83458,New Point
6.97525,New Point
7.09026,New Point
7.18592,New Point
8.6374,New Point
8.9641,New Point
9.05666,New Point
9.28267,New Point
9.47589,New Point
9.77343,New Point
10.2701,New Point
10.4308,New Point
10.5211,New Point
10.826,New Point
11.1296,New Point
11.2784,New Point
11.4434,New Point
12.0462,New Point
12.4225,New Point
12.8106,New Point
13.0268,New Point
14.1924,New Point
14.2742,New Point
14.4129,New Point
14.8186,New Point
16.0274,New Point
16.2667,New Point
16.5127,New Point
16.8142,New Point
17.1816,New Point
17.295,New Point
17.5472,New Point
17.7014,New Point
17.9888,New Point
18.2496,New Point
18.4563,New Point
18.5151,New Point
18.6714,New Point
19.7635,New Point
19.9643,New Point
20.4135,New Point
20.6443,New Point
20.9238,New Point
21.0189,New Point
21.3895,New Point
21.5385,New Point
21.7209,New Point
21.8731,New Point
22.0002,New Point
22.3081,New Point
22.5108,New Point
22.6819,New Point
22.7883,New Point
23.6564,New Point
23.7516,New Point
23.9799,New Point
24.1182,New Point
24.2692,New Point
24.6039,New Point
24.7373,New Point
24.8452,New Point
24.9628,New Point
25.8212,New Point
25.9271,New Point
26.0083,New Point
26.2082,New Point
26.3189,New Point
26.7368,New Point
26.9467,New Point
27.123,New Point
27.3152,New Point
27.7886,New Point
27.901,New Point
28.0908,New Point
28.2135,New Point
28.2962,New Point
28.4684,New Point
28.58,New Point
29.7781,New Point
29.9072,New Point
30.119,New Point
30.1925,New Point
30.2722,New Point
31.3983,New Point
32.0772,New Point
32.3094,New Point
32.4276,New Point
32.7068,New Point
32.8422,New Point
32.9177,New Point
33.0665,New Point
33.1658,New Point
33.2347,New Point
33.4405,New Point
33.7233,New Point
33.9255,New Point
34.1291,New Point
35.2679,New Point
35.4859,New Point
35.6491,New Point
35.898,New Point
36.2867,New Point
36.4898,New Point
36.5539,New Point
36.7967,New Point
36.9283,New Point
37.121,New Point
37.4292,New Point
37.6297,New Point
37.8925,New Point
38.0811,New Point
38.2337,New Point
39.2896,New Point
39.4119,New Point
39.7258,New Point
39.8118,New Point
39.9851,New Point
40.3513,New Point
40.4489,New Point
41.6187,New Point
41.7906,New Point
41.9008,New Point
42.0352,New Point
42.2788,New Point
42.4883,New Point
42.6321,New Point
42.7785,New Point
42.8706,New Point
43.1274,New Point
43.7147,New Point
43.9511,New Point
44.059,New Point
44.1956,New Point
45.5914,New Point
45.6855,New Point
