0.43871,New Point
0.518528,New Point
0.607611,New Point
0.778791,New Point
0.929247,New Point
1.01916,New Point
1.104,New Point
1.39858,New Point
1.64025,New Point
1.84597,New Point
1.93922,New Point
2.8374,New Point
3.16404,New Point
3.27864,New Point
3.52269,New Point
4.2881,New Point
4.34437,New Point
4.51088,New Point
4.75395,New Point
4.93864,New Point
5.97775,New Point
6.12663,New Point
6.26989,New Point
6.37854,New Point
6.51734,New Point
6.73507,New Point
6.82395,New Point
6.9254,New Point
7.09854,New Point
8.03137,New Point
8.3151,New Point
8.6312,New Point
8.74532,New Point
8.9189,New Point
9.16461,New Point
9.25653,New Point
9.53299,New Point
10.2209,New Point
10.3963,New Point
10.547,New Point
10.7637,New Point
10.9002,New Point
11.0107,New Point
11.3001,New Point
12.6707,New Point
12.7942,New Point
12.9685,New Point
13.1136,New Point
13.225,New Point
13.3751,New Point
13.5526,New Point
13.6539,New Point
13.8279,New Point
13.9288,New Point
14.2401,New Point
14.4897,New Point
14.5862,New Point
14.8115,New Point
14.9101,New Point
15.0926,New Point
15.2605,New Point
15.4055,New Point
15.4726,New Point
15.5979,New Point
15.8372,New Point
15.9914,New Point
16.2726,New Point
16.3663,New Point
16.617,New Point
16.7357,New Point
17.4874,New Point
17.6539,New Point
18.5717,New Point
18.6581,New Point
18.9713,New Point
19.1572,New Point
19.405,New Point
19.4966,New Point
19.6755,New Point
19.9925,New Point
20.2391,New Point
20.5117,New Point
20.6544,New Point
21.5508,New Point
21.7007,New Point
22.0788,New Point
22.2536,New Point
23.7279,New Point
23.9003,New Point
24.0942,New Point
25.0458,New Point
25.2012,New Point
25.463,New Point
25.5747,New Point
25.7236,New Point
25.8443,New Point
26.0035,New Point
28.246,New Point
28.3821,New Point
28.6227,New Point
28.7807,New Point
28.9911,New Point
29.1188,New Point
29.2482,New Point
29.4221,New Point
29.5672,New Point
29.7192,New Point
29.9386,New Point
30.0762,New Point
30.2566,New Point
30.3721,New Point
30.5384,New Point
30.6045,New Point
30.6765,New Point
30.8281,New Point
30.9266,New Point
31.2841,New Point
31.3909,New Point
32.2811,New Point
32.3485,New Point
32.5606,New Point
