1.20415,New Point
1.37823,New Point
1.54661,New Point
1.67052,New Point
1.96238,New Point
2.15326,New Point
2.53402,New Point
2.75725,New Point
2.91154,New Point
3.04255,New Point
3.3498,New Point
3.67922,New Point
4.04116,New Point
4.64163,New Point
4.93679,New Point
5.861,New Point
6.20104,New Point
6.39347,New Point
6.61688,New Point
6.94835,New Point
7.19819,New Point
7.34866,New Point
7.68052,New Point
7.96023,New Point
8.69403,New Point
8.79398,New Point
8.96952,New Point
9.33557,New Point
10.6018,New Point
10.8108,New Point
10.9664,New Point
11.219,New Point
11.3774,New Point
12.3727,New Point
12.6024,New Point
13.1075,New Point
13.3186,New Point
13.391,New Point
13.6397,New Point
13.7971,New Point
13.9559,New Point
14.0791,New Point
14.2425,New Point
14.7938,New Point
14.9632,New Point
15.1252,New Point
16.0866,New Point
16.1627,New Point
16.2618,New Point
17.6371,New Point
17.8535,New Point
18.0419,New Point
18.1657,New Point
18.399,New Point
18.5044,New Point
18.7854,New Point
19.4989,New Point
19.6853,New Point
19.8581,New Point
20.9388,New Point
21.0575,New Point
21.1269,New Point
21.2317,New Point
21.6469,New Point
21.7971,New Point
22.0352,New Point
22.3149,New Point
22.4496,New Point
22.7468,New Point
22.9276,New Point
23.0647,New Point
23.7412,New Point
23.916,New Point
24.0548,New Point
24.3732,New Point
24.6267,New Point
25.6812,New Point
25.8435,New Point
25.9988,New Point
26.2634,New Point
26.5056,New Point
26.6995,New Point
26.7846,New Point
26.9806,New Point
27.2499,New Point
27.5901,New Point
27.8067,New Point
28.704,New Point
28.7959,New Point
29.2711,New Point
29.4157,New Point
30.4401,New Point
30.7373,New Point
30.8676,New Point
31.0154,New Point
31.127,New Point
31.251,New Point
31.4079,New Point
31.688,New Point
31.9702,New Point
32.0344,New Point
32.0999,New Point
32.1733,New Point
32.6777,New Point
32.8194,New Point
32.9508,New Point
33.0696,New Point
33.5582,New Point
34.4542,New Point
34.7144,New Point
35.0129,New Point
35.1784,New Point
35.2561,New Point
35.4141,New Point
35.7438,New Point
35.9623,New Point
36.1971,New Point
36.6165,New Point
36.8346,New Point
36.999,New Point
37.0751,New Point
37.2082,New Point
37.3457,New Point
37.6392,New Point
37.7694,New Point
37.8404,New Point
38.1592,New Point
38.4558,New Point
39.6542,New Point
39.789,New Point
39.9505,New Point
40.0561,New Point
40.6865,New Point
40.7837,New Point
41.0113,New Point
41.2492,New Point
41.3203,New Point
41.4164,New Point
42.3029,New Point
42.5224,New Point
43.0026,New Point
43.4009,New Point
44.3474,New Point
44.5302,New Point
44.6329,New Point
44.8527,New Point
45.1661,New Point
45.6836,New Point
45.8287,New Point
46.0073,New Point
46.4037,New Point
46.612,New Point
46.8251,New Point
46.9356,New Point
47.2448,New Point
47.67,New Point
47.9758,New Point
