1.47781870991673,New Point
1.60073910482655,New Point
1.96422149514095,New Point
2.27078841636355,New Point
2.36370681310523,New Point
2.51039385304439,New Point
2.61099275124527,New Point
2.70132544496033,New Point
3.01710693067492,New Point
3.15088748829326,New Point
3.42316729200484,New Point
3.61048589886453,New Point
3.7059540110953,New Point
4.04808404892339,New Point
4.21011838147597,New Point
4.37073362865928,New Point
4.70165733229365,New Point
5.14216271329711,New Point
5.39743102353394,New Point
5.78684530718061,New Point
5.94700132992326,New Point
6.59949765984664,New Point
7.16897525464805,New Point
7.8458355254211,New Point
8.13963971672442,New Point
8.36719785604906,New Point
8.93613765462678,New Point
9.57904673771488,New Point
9.74388336440505,New Point
10.8939862672186,New Point
11.331018509406,New Point
11.4398142699853,New Point
11.6280146056054,New Point
12.2608241135245,New Point
12.5855376095402,New Point
12.673373807942,New Point
12.7813675577949,New Point
12.8745564633307,New Point
13.323480478675,New Point
13.4326938074261,New Point
13.7986802279921,New Point
14.3577440975226,New Point
14.5547279925706,New Point
14.683209119336,New Point
15.1117022136391,New Point
15.2481892865286,New Point
16.1058320726832,New Point
16.3881246738238,New Point
16.7409748295921,New Point
16.8098029615943,New Point
18.3383387253906,New Point
18.5787064685015,New Point
18.8403564509046,New Point
18.9366635605959,New Point
19.1682128899213,New Point
19.2483234428343,New Point
19.5147221386969,New Point
19.7612090668926,New Point
19.9451011824347,New Point
20.2594323347845,New Point
20.4497746956568,New Point
20.7143677169417,New Point
21.1170613631346,New Point
21.2373866739833,New Point
21.6426594088471,New Point
21.8026525225166,New Point
22.0416617049477,New Point
23.023632210593,New Point
23.2623146501642,New Point
23.4467750740389,New Point
23.7298772318785,New Point
24.1506744381974,New Point
24.6635296458753,New Point
24.8074813977154,New Point
25.0845070640705,New Point
25.4382116748239,New Point
25.5916980084916,New Point
25.6706363881891,New Point
26.0039396227729,New Point
26.2023582136444,New Point
26.5520675325358,New Point
26.7139602238709,New Point
26.850325234721,New Point
27.0793236129755,New Point
27.1784218484927,New Point
27.3455416680112,New Point
27.6063447968202,New Point
27.7620653683182,New Point
27.8766465236896,New Point
28.3489323926613,New Point
28.4827747589971,New Point
28.791580498095,New Point
29.0240665840428,New Point
29.2804910735492,New Point
29.4283998189187,New Point
30.6470448831642,New Point
30.9148552671197,New Point
31.2659162875305,New Point
31.3786414580112,New Point
31.6263288293472,New Point
32.0301358133293,New Point
32.2903241788013,New Point
32.4164090752724,New Point
32.7601387014191,New Point
32.9096339683118,New Point
33.1358111265587,New Point
33.5101455617377,New Point
33.9591083425561,New Point
34.0559179874392,New Point
34.2994551647279,New Point
34.3668710413945,New Point
