1.08221,New Point
1.21768,New Point
1.65112,New Point
2.0336,New Point
2.40332,New Point
2.53535,New Point
2.76668,New Point
3.0341,New Point
3.26533,New Point
4.35504,New Point
4.48446,New Point
4.61687,New Point
4.82914,New Point
4.98093,New Point
5.50563,New Point
5.65917,New Point
5.9496,New Point
6.51108,New Point
8.09288,New Point
8.46418,New Point
8.53532,New Point
8.72816,New Point
8.96026,New Point
9.11714,New Point
9.48851,New Point
9.97238,New Point
10.4916,New Point
11.0219,New Point
11.2791,New Point
11.6016,New Point
11.9871,New Point
12.7099,New Point
13.1938,New Point
14.8695,New Point
15.0382,New Point
15.1746,New Point
15.4757,New Point
15.6545,New Point
15.8342,New Point
15.9264,New Point
15.9883,New Point
16.507,New Point
17.6004,New Point
18.1477,New Point
18.4007,New Point
18.7637,New Point
18.8639,New Point
19.0237,New Point
19.1532,New Point
20.6422,New Point
21.2006,New Point
21.3919,New Point
21.5733,New Point
21.6867,New Point
21.9602,New Point
22.3336,New Point
23.2592,New Point
23.6951,New Point
24.1612,New Point
24.4296,New Point
24.7731,New Point
25.1618,New Point
25.2674,New Point
26.2253,New Point
26.4441,New Point
27.1954,New Point
27.4307,New Point
27.6013,New Point
27.78,New Point
28.0015,New Point
28.2857,New Point
