0.635258,New Point
0.771182,New Point
0.96376,New Point
1.06193,New Point
1.15378,New Point
1.31971,New Point
1.38779,New Point
2.64981,New Point
2.83931,New Point
3.09924,New Point
3.17702,New Point
3.29994,New Point
3.3952,New Point
3.53034,New Point
3.66051,New Point
3.86113,New Point
4.1007,New Point
4.45982,New Point
4.63801,New Point
4.78035,New Point
4.95486,New Point
5.35239,New Point
5.42496,New Point
5.52003,New Point
5.60631,New Point
5.97961,New Point
6.10975,New Point
6.22083,New Point
7.31863,New Point
7.64511,New Point
7.75765,New Point
7.97911,New Point
8.2694,New Point
8.46549,New Point
8.71634,New Point
8.89893,New Point
9.01703,New Point
9.15787,New Point
9.21216,New Point
9.41851,New Point
9.65973,New Point
9.85137,New Point
10.0142,New Point
11.1539,New Point
11.3242,New Point
11.4507,New Point
11.6074,New Point
11.7212,New Point
11.7687,New Point
11.8499,New Point
12.0082,New Point
12.1671,New Point
12.2943,New Point
12.4692,New Point
12.5549,New Point
12.6914,New Point
13.1561,New Point
13.328,New Point
13.4615,New Point
14.214,New Point
14.4288,New Point
14.5597,New Point
14.6499,New Point
14.7251,New Point
15.0852,New Point
15.3456,New Point
15.9126,New Point
16.1021,New Point
16.528,New Point
16.6252,New Point
16.8459,New Point
16.9672,New Point
17.5836,New Point
19.0763,New Point
19.2512,New Point
19.3726,New Point
19.5211,New Point
19.7559,New Point
19.8731,New Point
20.0792,New Point
20.2584,New Point
20.4276,New Point
20.5792,New Point
20.9715,New Point
21.1265,New Point
21.2264,New Point
21.3346,New Point
21.4725,New Point
21.7015,New Point
21.8372,New Point
21.9558,New Point
22.5759,New Point
22.8715,New Point
23.003,New Point
24.6765,New Point
24.8612,New Point
24.9216,New Point
25.1976,New Point
25.2758,New Point
25.4277,New Point
25.6721,New Point
25.7996,New Point
25.9273,New Point
26.0941,New Point
26.2032,New Point
26.4868,New Point
26.9468,New Point
27.1811,New Point
27.3237,New Point
27.4435,New Point
27.6378,New Point
27.7361,New Point
27.9382,New Point
28.0113,New Point
28.1781,New Point
28.3163,New Point
28.4155,New Point
28.8834,New Point
29.0442,New Point
29.1036,New Point
29.2625,New Point
29.5581,New Point
29.736,New Point
30.1617,New Point
31.3953,New Point
31.5923,New Point
31.7814,New Point
31.9476,New Point
32.4148,New Point
32.5157,New Point
32.6971,New Point
32.7826,New Point
32.9246,New Point
33.0468,New Point
33.2288,New Point
33.397,New Point
33.4821,New Point
33.6716,New Point
33.9127,New Point
33.987,New Point
34.1529,New Point
34.4977,New Point
34.6092,New Point
34.8222,New Point
35.2232,New Point
35.3263,New Point
35.5004,New Point
35.7318,New Point
35.8414,New Point
35.9599,New Point
37.0339,New Point
37.3837,New Point
37.4584,New Point
37.7284,New Point
37.8048,New Point
38.2892,New Point
38.4133,New Point
38.6203,New Point
38.6929,New Point
38.8495,New Point
39.0262,New Point
