0.412619,New Point
0.520904,New Point
0.678155,New Point
0.795157,New Point
0.925654,New Point
0.97585,New Point
1.12945,New Point
1.24464,New Point
1.31387,New Point
1.45725,New Point
1.72638,New Point
1.94975,New Point
2.19544,New Point
2.38161,New Point
2.47053,New Point
2.54267,New Point
2.69185,New Point
2.79601,New Point
2.97015,New Point
3.12896,New Point
3.26771,New Point
3.40207,New Point
3.61364,New Point
3.87781,New Point
3.98977,New Point
4.06872,New Point
4.26492,New Point
5.69127,New Point
5.8132,New Point
6.35915,New Point
6.50958,New Point
6.72862,New Point
6.92258,New Point
7.13614,New Point
7.24562,New Point
7.33917,New Point
7.49963,New Point
7.76655,New Point
7.89386,New Point
8.03226,New Point
8.24059,New Point
8.52747,New Point
8.6089,New Point
8.66705,New Point
8.91207,New Point
9.0723,New Point
9.19407,New Point
9.26758,New Point
9.49231,New Point
9.80234,New Point
9.89166,New Point
9.96565,New Point
10.0535,New Point
10.1907,New Point
10.3077,New Point
10.6515,New Point
10.8683,New Point
11.8615,New Point
11.9213,New Point
12.1606,New Point
12.2882,New Point
12.505,New Point
13.91,New Point
13.9812,New Point
14.1496,New Point
14.3396,New Point
14.4285,New Point
14.6773,New Point
14.8241,New Point
14.9055,New Point
15.0839,New Point
15.1665,New Point
15.945,New Point
16.0568,New Point
16.6765,New Point
16.8941,New Point
16.9881,New Point
17.312,New Point
17.3927,New Point
17.5209,New Point
17.8237,New Point
17.9157,New Point
17.9984,New Point
18.0762,New Point
18.2045,New Point
18.4055,New Point
18.5725,New Point
18.6995,New Point
19.1469,New Point
19.2418,New Point
19.4825,New Point
19.6803,New Point
19.8238,New Point
20.1986,New Point
20.3443,New Point
20.4822,New Point
20.6437,New Point
20.8913,New Point
21.7961,New Point
21.9284,New Point
22.0133,New Point
22.1238,New Point
22.2035,New Point
22.2831,New Point
22.3473,New Point
22.5919,New Point
22.9509,New Point
23.0162,New Point
23.0845,New Point
23.3116,New Point
23.4459,New Point
24.0638,New Point
24.1598,New Point
24.2373,New Point
24.3642,New Point
24.4422,New Point
24.6033,New Point
24.7076,New Point
24.8948,New Point
25.0931,New Point
25.2277,New Point
25.5729,New Point
25.7005,New Point
25.7739,New Point
26.0558,New Point
28.5439,New Point
28.7416,New Point
28.8121,New Point
29.0547,New Point
29.4176,New Point
29.9122,New Point
30.0384,New Point
30.1516,New Point
30.33,New Point
30.3946,New Point
30.5321,New Point
30.7067,New Point
31.1852,New Point
31.3441,New Point
31.4521,New Point
31.7124,New Point
32.1353,New Point
32.3975,New Point
32.4607,New Point
32.7592,New Point
32.9662,New Point
33.1789,New Point
33.2657,New Point
33.4003,New Point
33.4513,New Point
33.6265,New Point
33.7849,New Point
34.5547,New Point
34.7192,New Point
34.9512,New Point
35.1965,New Point
35.3243,New Point
35.5136,New Point
35.6759,New Point
35.8658,New Point
35.9697,New Point
36.8213,New Point
36.9779,New Point
37.0794,New Point
37.177,New Point
38.7947,New Point
39.036,New Point
39.2488,New Point
39.3023,New Point
39.7857,New Point
40.106,New Point
40.9306,New Point
41.0393,New Point
41.2714,New Point
41.5511,New Point
41.8722,New Point
42.0605,New Point
42.1348,New Point
42.3303,New Point
42.5769,New Point
42.9034,New Point
42.9677,New Point
44.277,New Point
44.4581,New Point
44.5442,New Point
45.7107,New Point
45.8287,New Point
45.9705,New Point
46.1472,New Point
46.2893,New Point
46.3709,New Point
