1.20312,New Point
1.60981,New Point
2.2463,New Point
2.40898,New Point
2.76207,New Point
3.00765,New Point
3.37519,New Point
3.62396,New Point
3.75455,New Point
3.84056,New Point
4.42319,New Point
5.09903,New Point
5.32725,New Point
5.47086,New Point
5.68322,New Point
6.03884,New Point
6.59096,New Point
7.0073,New Point
7.23049,New Point
7.6675,New Point
7.8868,New Point
7.99226,New Point
8.15959,New Point
8.27073,New Point
8.55912,New Point
8.74895,New Point
9.95658,New Point
10.4827,New Point
10.8633,New Point
11.0531,New Point
11.476,New Point
11.9649,New Point
12.2003,New Point
12.7903,New Point
12.9565,New Point
13.1524,New Point
13.3487,New Point
13.6178,New Point
15.236,New Point
15.8174,New Point
16.0933,New Point
16.3186,New Point
16.658,New Point
17.81,New Point
18.1381,New Point
18.6431,New Point
18.8898,New Point
19.5851,New Point
19.6838,New Point
19.9329,New Point
20.1079,New Point
20.4402,New Point
20.9896,New Point
21.264,New Point
21.5843,New Point
22.076,New Point
22.1747,New Point
22.485,New Point
22.6705,New Point
22.9253,New Point
23.1913,New Point
24.2867,New Point
24.3522,New Point
24.6834,New Point
24.8846,New Point
25.0985,New Point
25.4192,New Point
25.7817,New Point
25.9113,New Point
26.2068,New Point
26.4796,New Point
26.9209,New Point
27.3389,New Point
