2.09439,New Point
2.25319,New Point
2.46971,New Point
2.65063,New Point
3.09284,New Point
3.53525,New Point
3.95421,New Point
4.34988,New Point
4.47658,New Point
4.59677,New Point
5.21082,New Point
5.57983,New Point
6.20135,New Point
6.47326,New Point
6.63499,New Point
6.77852,New Point
7.4168,New Point
7.59566,New Point
7.79753,New Point
8.22674,New Point
8.31839,New Point
8.67887,New Point
9.07034,New Point
9.46795,New Point
10.2954,New Point
10.7289,New Point
11.1251,New Point
11.274,New Point
11.7693,New Point
11.9675,New Point
13.2333,New Point
13.4445,New Point
13.6134,New Point
13.8526,New Point
14.0582,New Point
14.8615,New Point
15.1692,New Point
15.2637,New Point
15.3664,New Point
15.5013,New Point
15.6145,New Point
15.7923,New Point
15.8917,New Point
16.0314,New Point
16.2962,New Point
16.474,New Point
16.6139,New Point
17.2056,New Point
17.3121,New Point
17.6058,New Point
17.8084,New Point
17.8847,New Point
18.1536,New Point
19.3789,New Point
19.4846,New Point
19.5776,New Point
19.7418,New Point
19.9895,New Point
20.0623,New Point
20.3338,New Point
20.4392,New Point
20.6238,New Point
21.0675,New Point
21.2372,New Point
21.3915,New Point
21.6457,New Point
21.8659,New Point
22.2161,New Point
23.2986,New Point
23.689,New Point
24.1427,New Point
24.233,New Point
24.3257,New Point
24.9735,New Point
25.0517,New Point
25.2542,New Point
25.3362,New Point
25.5662,New Point
25.815,New Point
26.3618,New Point
26.679,New Point
27.0854,New Point
27.6427,New Point
27.704,New Point
27.8448,New Point
28.2233,New Point
28.4018,New Point
28.5652,New Point
28.7359,New Point
30.5268,New Point
30.6533,New Point
30.8809,New Point
30.9546,New Point
31.3504,New Point
31.8604,New Point
32.2323,New Point
32.5399,New Point
32.8268,New Point
33.376,New Point
33.5258,New Point
33.6303,New Point
33.7211,New Point
33.938,New Point
34.1071,New Point
34.5608,New Point
34.7144,New Point
35.3776,New Point
35.5709,New Point
35.7938,New Point
36.3426,New Point
36.6991,New Point
37.0167,New Point
37.2105,New Point
37.4207,New Point
38.1918,New Point
38.2984,New Point
38.3868,New Point
38.5891,New Point
38.779,New Point
38.9719,New Point
39.1921,New Point
39.4079,New Point
39.6248,New Point
39.7597,New Point
39.8624,New Point
41.0682,New Point
41.2791,New Point
41.4543,New Point
41.7078,New Point
41.8572,New Point
42.1083,New Point
42.2736,New Point
42.5314,New Point
42.6956,New Point
42.9828,New Point
43.147,New Point
43.3447,New Point
43.6588,New Point
43.8055,New Point
44.0948,New Point
44.2253,New Point
44.355,New Point
45.0899,New Point
45.365,New Point
45.573,New Point
45.9556,New Point
46.7982,New Point
46.8863,New Point
47.209,New Point
47.5058,New Point
47.5877,New Point
48.0936,New Point
48.2549,New Point
48.3897,New Point
48.6154,New Point
48.8477,New Point
48.9778,New Point
49.1151,New Point
49.2481,New Point
50.1548,New Point
50.5802,New Point
50.9921,New Point
51.1592,New Point
51.8508,New Point
52.0412,New Point
52.4745,New Point
53.0093,New Point
53.3055,New Point
53.6178,New Point
54.1727,New Point
54.2996,New Point
54.6705,New Point
