0.298568,New Point
0.436756,New Point
0.633215,New Point
0.867348,New Point
1.01904,New Point
1.15483,New Point
1.46672,New Point
1.60464,New Point
1.8299,New Point
2.1747,New Point
2.53116,New Point
2.69461,New Point
2.75034,New Point
2.98698,New Point
3.11362,New Point
3.6943,New Point
3.84224,New Point
4.11318,New Point
4.39786,New Point
4.48982,New Point
4.70701,New Point
4.77075,New Point
5.46096,New Point
5.71931,New Point
5.79666,New Point
6.3817,New Point
6.53815,New Point
7.03582,New Point
7.16545,New Point
7.41304,New Point
7.49626,New Point
7.56581,New Point
7.82733,New Point
8.1312,New Point
8.97967,New Point
9.2012,New Point
9.34374,New Point
9.40531,New Point
9.62826,New Point
9.73752,New Point
9.80388,New Point
10.2659,New Point
10.5206,New Point
10.7266,New Point
10.9233,New Point
11.1614,New Point
11.973,New Point
12.234,New Point
12.6514,New Point
12.8651,New Point
13.0839,New Point
13.3548,New Point
13.8446,New Point
13.9327,New Point
14.1564,New Point
14.2843,New Point
14.3787,New Point
14.6195,New Point
14.7396,New Point
15.0074,New Point
15.4967,New Point
15.5956,New Point
16.8754,New Point
17.2888,New Point
18.0752,New Point
18.2075,New Point
18.605,New Point
18.86,New Point
19.0505,New Point
19.1806,New Point
19.2581,New Point
19.9711,New Point
20.1265,New Point
20.5674,New Point
20.8278,New Point
20.9799,New Point
21.1259,New Point
21.3787,New Point
21.5492,New Point
21.8118,New Point
21.8998,New Point
22.5082,New Point
22.7939,New Point
23.0749,New Point
23.4499,New Point
23.5893,New Point
23.808,New Point
23.9054,New Point
24.1323,New Point
24.4116,New Point
24.7824,New Point
24.8556,New Point
25.0447,New Point
25.3095,New Point
25.6742,New Point
25.7996,New Point
25.9196,New Point
26.1674,New Point
26.2628,New Point
26.4183,New Point
26.5608,New Point
26.7925,New Point
27.1148,New Point
27.3053,New Point
27.4802,New Point
28.1631,New Point
28.3216,New Point
28.4794,New Point
28.6387,New Point
29.0896,New Point
29.5767,New Point
29.8838,New Point
30.1753,New Point
30.4019,New Point
31.1545,New Point
31.4488,New Point
31.5285,New Point
31.6533,New Point
31.8905,New Point
32.1629,New Point
32.9405,New Point
33.1142,New Point
33.2134,New Point
33.3591,New Point
