1.06732,New Point
1.20926,New Point
1.31555,New Point
1.51078,New Point
1.60458,New Point
1.79736,New Point
1.86141,New Point
2.01035,New Point
2.93876,New Point
3.09516,New Point
3.40723,New Point
3.5601,New Point
3.62753,New Point
4.06527,New Point
4.1816,New Point
4.32289,New Point
4.69204,New Point
4.96423,New Point
5.11404,New Point
5.34589,New Point
5.46523,New Point
5.88777,New Point
5.99406,New Point
6.2143,New Point
6.38546,New Point
6.47194,New Point
6.59525,New Point
6.66785,New Point
6.93227,New Point
7.22878,New Point
7.47547,New Point
7.56532,New Point
8.11823,New Point
8.25844,New Point
8.5126,New Point
8.8208,New Point
9.3691,New Point
9.5107,New Point
9.72894,New Point
9.92889,New Point
10.1262,New Point
10.391,New Point
10.5938,New Point
11.0802,New Point
11.2054,New Point
11.2913,New Point
11.5089,New Point
11.731,New Point
11.941,New Point
12.1341,New Point
12.3032,New Point
12.4369,New Point
12.6067,New Point
12.9283,New Point
13.0355,New Point
13.2914,New Point
13.4102,New Point
13.6504,New Point
13.9594,New Point
14.0559,New Point
15.0759,New Point
15.2428,New Point
15.4187,New Point
15.5809,New Point
15.9535,New Point
16.2324,New Point
16.4306,New Point
16.6656,New Point
16.8241,New Point
17.0094,New Point
17.0634,New Point
17.4453,New Point
17.798,New Point
18.3014,New Point
18.4665,New Point
18.8151,New Point
18.9752,New Point
19.3418,New Point
19.5961,New Point
19.7053,New Point
19.7863,New Point
19.9969,New Point
20.3427,New Point
20.6739,New Point
21.468,New Point
21.7009,New Point
21.8466,New Point
21.9645,New Point
22.1517,New Point
22.4819,New Point
23.1209,New Point
23.3181,New Point
23.4847,New Point
23.6994,New Point
24.0222,New Point
24.6253,New Point
24.7502,New Point
25.0586,New Point
25.2425,New Point
25.3807,New Point
25.6647,New Point
26.4832,New Point
26.6452,New Point
26.7941,New Point
29.1488,New Point
29.2805,New Point
29.441,New Point
29.867,New Point
30.4122,New Point
30.9339,New Point
31.1988,New Point
31.5657,New Point
32.1812,New Point
32.4229,New Point
32.8083,New Point
33.0367,New Point
33.1227,New Point
33.3098,New Point
33.5064,New Point
33.5824,New Point
33.9341,New Point
34.1246,New Point
34.1857,New Point
35.477,New Point
35.6222,New Point
35.8781,New Point
36.1253,New Point
37.067,New Point
37.3184,New Point
37.5791,New Point
38.3513,New Point
38.4151,New Point
38.5563,New Point
38.6846,New Point
38.8189,New Point
39.0272,New Point
39.1902,New Point
39.2777,New Point
39.5716,New Point
39.872,New Point
40.0341,New Point
40.0948,New Point
40.3789,New Point
40.5601,New Point
40.675,New Point
40.9623,New Point
41.0934,New Point
41.2791,New Point
42.1416,New Point
42.3493,New Point
42.4211,New Point
42.6134,New Point
42.7063,New Point
42.8557,New Point
42.9812,New Point
43.0929,New Point
43.454,New Point
43.5775,New Point
43.9086,New Point
44.1118,New Point
44.2104,New Point
44.3906,New Point
44.5601,New Point
44.8254,New Point
45.4063,New Point
45.6301,New Point
45.8614,New Point
46.0356,New Point
46.1392,New Point
46.2988,New Point
46.4461,New Point
46.7396,New Point
46.8965,New Point
47.0494,New Point
47.2292,New Point
47.4009,New Point
47.6445,New Point
48.7179,New Point
48.8399,New Point
49.0837,New Point
49.4986,New Point
50.2487,New Point
50.3579,New Point
50.6312,New Point
50.9295,New Point
51.954,New Point
52.0632,New Point
52.1422,New Point
52.2358,New Point
52.4375,New Point
52.7255,New Point
52.8404,New Point
53.2619,New Point
53.5727,New Point
53.6396,New Point
53.7713,New Point
