1.34973,New Point
1.5769,New Point
1.69427,New Point
1.86957,New Point
1.94574,New Point
2.19723,New Point
2.35425,New Point
2.6077,New Point
2.78437,New Point
2.96878,New Point
3.17599,New Point
3.38186,New Point
3.75778,New Point
3.95599,New Point
4.2668,New Point
4.36043,New Point
4.42694,New Point
4.55374,New Point
4.61423,New Point
4.9031,New Point
5.04491,New Point
6.56246,New Point
6.83975,New Point
7.15205,New Point
7.34341,New Point
7.52922,New Point
7.80298,New Point
8.06292,New Point
8.24279,New Point
8.36079,New Point
8.6901,New Point
8.93128,New Point
9.30832,New Point
9.47533,New Point
9.53781,New Point
9.62708,New Point
10.4782,New Point
11.9208,New Point
12.1344,New Point
12.2466,New Point
12.4059,New Point
12.5201,New Point
12.8444,New Point
13.017,New Point
13.394,New Point
13.5025,New Point
13.9367,New Point
14.088,New Point
14.1792,New Point
14.3705,New Point
14.5479,New Point
14.6564,New Point
14.9642,New Point
15.6753,New Point
17.1709,New Point
17.3667,New Point
17.6206,New Point
18.2761,New Point
18.509,New Point
19.0503,New Point
19.3246,New Point
19.4699,New Point
19.9342,New Point
19.9992,New Point
20.2973,New Point
20.9296,New Point
22.5503,New Point
22.8818,New Point
23.2563,New Point
23.6834,New Point
23.8891,New Point
24.0693,New Point
24.2164,New Point
24.3349,New Point
24.7827,New Point
25.1067,New Point
25.3598,New Point
25.5549,New Point
25.6746,New Point
25.965,New Point
26.2714,New Point
27.9908,New Point
28.2078,New Point
28.4505,New Point
28.7857,New Point
29.0224,New Point
29.1411,New Point
29.7535,New Point
29.9079,New Point
30.2022,New Point
30.5112,New Point
30.6079,New Point
30.9379,New Point
31.1875,New Point
31.3526,New Point
31.5517,New Point
31.6889,New Point
32.7403,New Point
33.2131,New Point
33.3197,New Point
33.5542,New Point
33.8839,New Point
34.2045,New Point
34.5551,New Point
35.0058,New Point
35.3225,New Point
35.4264,New Point
35.7495,New Point
35.9673,New Point
36.1803,New Point
36.3283,New Point
36.8673,New Point
37.0606,New Point
37.295,New Point
37.4707,New Point
37.7335,New Point
38.0006,New Point
38.1188,New Point
38.1707,New Point
38.6033,New Point
38.8345,New Point
39.2408,New Point
39.4657,New Point
39.6405,New Point
39.9449,New Point
40.4693,New Point
40.6047,New Point
40.9645,New Point
