0.72375,New Point
0.85461,New Point
1.06971,New Point
1.40299,New Point
1.6112,New Point
1.74733,New Point
1.95656,New Point
2.04359,New Point
2.0965,New Point
2.23348,New Point
2.32133,New Point
2.4525,New Point
2.70558,New Point
2.83272,New Point
3.11599,New Point
3.36119,New Point
3.77397,New Point
4.01745,New Point
4.5048,New Point
4.64616,New Point
4.88454,New Point
5.44291,New Point
5.55922,New Point
5.68682,New Point
5.81276,New Point
6.01876,New Point
6.66137,New Point
6.8318,New Point
7.03979,New Point
7.12089,New Point
7.3105,New Point
7.72993,New Point
7.99851,New Point
8.11537,New Point
8.41053,New Point
8.54655,New Point
8.62374,New Point
8.74719,New Point
8.87313,New Point
9.06064,New Point
9.29097,New Point
9.42562,New Point
9.66801,New Point
10.089,New Point
10.2022,New Point
10.3773,New Point
11.2659,New Point
11.8017,New Point
11.9036,New Point
13.3981,New Point
13.5184,New Point
13.654,New Point
13.8561,New Point
14.0442,New Point
14.2185,New Point
14.442,New Point
14.5142,New Point
14.8402,New Point
15.069,New Point
15.4253,New Point
15.6134,New Point
15.8149,New Point
15.9529,New Point
16.0933,New Point
16.3644,New Point
17.1665,New Point
17.2633,New Point
17.4682,New Point
17.6168,New Point
17.7286,New Point
17.7828,New Point
17.9713,New Point
18.3267,New Point
18.4434,New Point
18.5274,New Point
18.6524,New Point
18.7921,New Point
19.0337,New Point
19.5173,New Point
19.8571,New Point
19.9805,New Point
20.3857,New Point
21.1703,New Point
21.4041,New Point
21.6451,New Point
21.722,New Point
21.8239,New Point
21.9638,New Point
22.2151,New Point
22.3134,New Point
22.4678,New Point
22.6633,New Point
22.784,New Point
23.0557,New Point
23.1618,New Point
23.2726,New Point
23.7633,New Point
23.8757,New Point
24.0027,New Point
24.3368,New Point
24.4227,New Point
24.488,New Point
24.6062,New Point
24.8168,New Point
25.0156,New Point
25.7353,New Point
25.8673,New Point
26.004,New Point
26.3924,New Point
26.4936,New Point
26.8329,New Point
27.2203,New Point
28.6716,New Point
28.7407,New Point
28.8944,New Point
29.1626,New Point
29.4044,New Point
29.6308,New Point
29.7521,New Point
30.0342,New Point
30.3701,New Point
30.7244,New Point
30.8121,New Point
32.2928,New Point
32.3892,New Point
32.8097,New Point
32.9747,New Point
33.0296,New Point
33.2122,New Point
33.3506,New Point
33.5832,New Point
33.7852,New Point
34.0001,New Point
34.2159,New Point
34.309,New Point
34.4959,New Point
34.7633,New Point
34.8622,New Point
35.2184,New Point
35.7084,New Point
36.4086,New Point
36.5157,New Point
36.5915,New Point
36.7371,New Point
