1.2158,New Point
1.33451,New Point
1.4194,New Point
1.57619,New Point
1.88047,New Point
1.98295,New Point
2.10596,New Point
2.32075,New Point
2.44349,New Point
2.84475,New Point
2.95714,New Point
3.09168,New Point
3.38599,New Point
3.66111,New Point
4.67581,New Point
4.87821,New Point
4.9979,New Point
5.22345,New Point
5.367,New Point
5.46824,New Point
5.54766,New Point
5.86788,New Point
6.40542,New Point
6.49935,New Point
6.64929,New Point
6.87137,New Point
7.04664,New Point
7.18788,New Point
7.31616,New Point
7.39954,New Point
7.70527,New Point
7.82664,New Point
7.94135,New Point
8.81339,New Point
8.93115,New Point
9.01392,New Point
9.32726,New Point
9.46692,New Point
9.56926,New Point
9.70988,New Point
9.79625,New Point
9.97665,New Point
10.2916,New Point
10.8103,New Point
10.9733,New Point
11.0925,New Point
11.2512,New Point
11.5172,New Point
11.6113,New Point
11.985,New Point
12.1374,New Point
12.2033,New Point
12.4563,New Point
12.6274,New Point
12.7465,New Point
12.8848,New Point
13.2225,New Point
14.5759,New Point
14.7008,New Point
14.8293,New Point
14.8994,New Point
15.5002,New Point
15.5917,New Point
15.6943,New Point
15.8712,New Point
16.1849,New Point
16.3637,New Point
16.5254,New Point
16.8324,New Point
16.9209,New Point
17.0894,New Point
17.2773,New Point
17.4484,New Point
17.542,New Point
17.6126,New Point
17.7735,New Point
18.0906,New Point
18.2296,New Point
18.3777,New Point
18.6058,New Point
19.1987,New Point
19.2813,New Point
19.4589,New Point
19.5487,New Point
19.675,New Point
19.8661,New Point
20.1511,New Point
20.3014,New Point
20.4944,New Point
20.779,New Point
22.4548,New Point
22.5312,New Point
22.6465,New Point
22.7567,New Point
22.9561,New Point
23.1198,New Point
23.5114,New Point
23.7054,New Point
23.8488,New Point
23.9988,New Point
24.1468,New Point
24.2481,New Point
24.4696,New Point
24.5928,New Point
25.4959,New Point
25.5859,New Point
25.6709,New Point
25.8165,New Point
25.9564,New Point
26.0785,New Point
26.2078,New Point
26.8318,New Point
27.0452,New Point
27.1686,New Point
27.8117,New Point
27.9672,New Point
28.1728,New Point
28.3087,New Point
28.4591,New Point
30.1946,New Point
30.3044,New Point
30.4209,New Point
31.0636,New Point
31.2755,New Point
31.4476,New Point
31.5243,New Point
31.6363,New Point
31.7611,New Point
32.0707,New Point
32.2002,New Point
32.8731,New Point
32.9471,New Point
33.0289,New Point
33.2399,New Point
33.3034,New Point
33.4664,New Point
33.5776,New Point
33.8327,New Point
33.9217,New Point
34.0243,New Point
34.1463,New Point
34.2746,New Point
34.5475,New Point
35.1329,New Point
35.253,New Point
35.3843,New Point
35.4601,New Point
35.7682,New Point
35.868,New Point
35.9809,New Point
36.1515,New Point
36.3252,New Point
36.5005,New Point
36.6914,New Point
36.8787,New Point
37.0681,New Point
37.3996,New Point
37.5329,New Point
