2.28162162503418,New Point
3.16995014102833,New Point
3.5900658461571,New Point
3.75107134289718,New Point
4.41497820904325,New Point
5.19359477462885,New Point
5.38848706035718,New Point
5.50035952700056,New Point
5.68468154889483,New Point
6.05258919341971,New Point
6.43939244977698,New Point
6.54272925515832,New Point
6.9022209105783,New Point
7.03759579411109,New Point
7.34486039330146,New Point
8.18023462595422,New Point
13.0971727533796,New Point
13.3390503524348,New Point
13.9051924954934,New Point
14.1816642486452,New Point
14.4331822761623,New Point
14.8757812941244,New Point
15.0713290590806,New Point
15.3264532137051,New Point
16.3193584157053,New Point
16.9420237273816,New Point
17.7134411414058,New Point
17.8059123939713,New Point
18.2084626811797,New Point
18.7459719294921,New Point
18.9124717354497,New Point
19.1630426921049,New Point
19.5284052894015,New Point
19.816897831171,New Point
19.9447929174854,New Point
20.1759680704634,New Point
20.7040853417389,New Point
21.0155703930166,New Point
22.5259257321617,New Point
22.6930273382113,New Point
22.8359106753495,New Point
22.9702572666833,New Point
23.2012800077242,New Point
23.4396672996156,New Point
23.6450102109055,New Point
23.9552454096815,New Point
24.7151476751941,New Point
24.9581273714403,New Point
25.369173901642,New Point
25.4658946210967,New Point
25.5907375077754,New Point
25.8098101601293,New Point
26.0755694727564,New Point
26.3911753020669,New Point
26.5451696972932,New Point
26.7404517343638,New Point
26.9948725643672,New Point
28.3535264700873,New Point
28.6092009534732,New Point
28.8107988176245,New Point
29.0467258255797,New Point
29.3375915414819,New Point
29.5426776048611,New Point
32.1590106699933,New Point
32.6397709369448,New Point
32.7219512884431,New Point
33.0152479494561,New Point
33.1744352172647,New Point
33.3729976320837,New Point
33.4588517739897,New Point
33.6771240654601,New Point
34.38965505654,New Point
34.4870782122423,New Point
34.6245016996054,New Point
34.9311345732567,New Point
35.1633156211769,New Point
35.4214938078881,New Point
36.4286637255775,New Point
37.1603280522034,New Point
37.32030021837,New Point
37.789991985707,New Point
37.9229254850296,New Point
38.0089548288904,New Point
38.2576745748813,New Point
38.4828994109635,New Point
38.6547600658991,New Point
40.3636233983659,New Point
40.9403074106153,New Point
41.162024813347,New Point
41.2379352016145,New Point
41.4023942521358,New Point
41.5090164858891,New Point
41.9713510638568,New Point
42.3563309257278,New Point
42.9170839955095,New Point
43.1343269419213,New Point
43.2872197818969,New Point
43.7234354018823,New Point
43.8941807319532,New Point
44.021831907503,New Point
44.3633011034602,New Point
44.5306057558942,New Point
44.6104072812338,New Point
44.7961164053527,New Point
44.9153843643267,New Point
45.4850579550698,New Point
49.4227801310744,New Point
49.6409288009756,New Point
49.7787991931303,New Point
49.9875612638963,New Point
50.1694778329707,New Point
50.2710768460785,New Point
50.5382984419168,New Point
50.7220598919535,New Point
50.859893319042,New Point
51.1330722943282,New Point
51.2618898764019,New Point
51.7092979879026,New Point
51.9601260902632,New Point
52.2623848270209,New Point
52.5010977018884,New Point
52.7107138826314,New Point
53.0680699755268,New Point
53.2237687222042,New Point
53.3701741624754,New Point
53.7073748142201,New Point
54.2860262289023,New Point
54.8515496106069,New Point
55.4084994402358,New Point
55.8797773979807,New Point
56.1150562364123,New Point
57.9813003044796,New Point
58.8439208071131,New Point
59.1951692486944,New Point
59.3302943656075,New Point
59.4887157919476,New Point
59.8089700111449,New Point
59.9689241799734,New Point
60.1818483813451,New Point
60.513999585819,New Point
61.0397340421208,New Point
61.5361820003646,New Point
62.2497742723898,New Point
63.0339780950622,New Point
63.2545749616328,New Point
63.4463941755968,New Point
63.5949865680305,New Point
63.7849307136147,New Point
63.8868135446916,New Point
64.1873544684698,New Point
64.331325247513,New Point
64.49875347854,New Point
65.1376906542856,New Point
65.3428416558981,New Point
66.9093976553418,New Point
67.0245329352707,New Point
67.2527898432213,New Point
67.3755478245218,New Point
67.5810378818781,New Point
67.8440475972738,New Point
68.087253735788,New Point
68.4890899469562,New Point
68.7380989027377,New Point
68.9150377466434,New Point
69.1299798522333,New Point
69.2546274809554,New Point
69.7701478617665,New Point
69.9315715736349,New Point
70.2838844362544,New Point
70.5703519856873,New Point
70.7042486860526,New Point
70.7958116360155,New Point
71.1608108324113,New Point
71.3441083286534,New Point
71.5315135460145,New Point
71.711645290378,New Point
72.1219956269867,New Point
72.3393836204736,New Point
72.4804373165953,New Point
72.5856450343009,New Point
73.3486755770596,New Point
73.4674620334412,New Point
75.9470565026972,New Point
76.2152744971597,New Point
76.8422513825449,New Point
76.9934525047955,New Point
77.4461739700832,New Point
77.6946275678848,New Point
77.9428606814638,New Point
78.6248047469442,New Point
78.8565716228289,New Point
79.1738299722405,New Point
79.5044753352405,New Point
79.8213867327151,New Point
80.1190580862571,New Point
80.2474955669217,New Point
80.3939218666052,New Point
80.9219544610284,New Point
81.0528281113411,New Point
81.3164078539833,New Point
81.4478709485388,New Point
81.6011946064689,New Point
81.7066118761915,New Point
81.8676302792359,New Point
82.0565427308885,New Point
82.2891472922881,New Point
84.1491477473646,New Point
84.3221172721706,New Point
84.726863348268,New Point
85.063659775286,New Point
85.2342260775485,New Point
85.4999152170645,New Point
85.746531622504,New Point
85.9398916464504,New Point
86.669024384878,New Point
86.8725131646731,New Point
87.1419257515391,New Point
87.2829958648873,New Point
87.4646284683865,New Point
87.7778812989498,New Point
88.4199786190624,New Point
88.5905682487146,New Point
88.8599661347889,New Point
89.0982835581458,New Point
90.6723228395778,New Point
