1.5202,New Point
2.168,New Point
2.60593,New Point
2.75825,New Point
2.86844,New Point
3.33015,New Point
3.64381,New Point
4.77272,New Point
4.85336,New Point
5.48837,New Point
5.71598,New Point
6.10439,New Point
6.17743,New Point
6.34222,New Point
6.44554,New Point
6.52734,New Point
6.76691,New Point
7.17017,New Point
7.41306,New Point
7.5432,New Point
7.88326,New Point
8.02584,New Point
8.2717,New Point
11.545,New Point
11.9966,New Point
12.3795,New Point
12.6419,New Point
13.476,New Point
14.4315,New Point
15.7586,New Point
16.017,New Point
16.3186,New Point
16.898,New Point
17.2097,New Point
17.373,New Point
19.1215,New Point
19.3162,New Point
19.6124,New Point
19.8149,New Point
20.1955,New Point
20.955,New Point
21.2205,New Point
21.4452,New Point
21.8875,New Point
22.0696,New Point
23.0696,New Point
23.1858,New Point
23.6577,New Point
23.9719,New Point
24.2536,New Point
24.5132,New Point
24.7152,New Point
25.1669,New Point
25.822,New Point
27.0387,New Point
27.4546,New Point
27.6102,New Point
27.899,New Point
28.103,New Point
28.7056,New Point
28.8364,New Point
28.9501,New Point
30.2689,New Point
31.3096,New Point
31.5668,New Point
31.8018,New Point
31.9736,New Point
32.2638,New Point
32.5161,New Point
34.1032,New Point
34.301,New Point
34.448,New Point
34.8379,New Point
35.0706,New Point
35.32,New Point
35.6158,New Point
35.9838,New Point
36.6434,New Point
36.8431,New Point
