2.58862,New Point
2.65942,New Point
3.03053,New Point
3.13346,New Point
3.28706,New Point
3.35703,New Point
3.47758,New Point
3.61206,New Point
3.83836,New Point
4.07109,New Point
4.15488,New Point
4.26833,New Point
4.35911,New Point
4.61356,New Point
4.91185,New Point
5.37338,New Point
5.49703,New Point
5.61386,New Point
5.74519,New Point
5.96274,New Point
6.12693,New Point
7.04566,New Point
7.23762,New Point
7.3119,New Point
7.46405,New Point
7.62752,New Point
7.85333,New Point
7.99686,New Point
8.18662,New Point
8.41594,New Point
8.62913,New Point
8.73494,New Point
10.5162,New Point
10.6546,New Point
10.8858,New Point
11.1932,New Point
11.3665,New Point
11.4988,New Point
11.67,New Point
11.8024,New Point
12.0118,New Point
12.0984,New Point
12.3245,New Point
13.1734,New Point
13.4532,New Point
13.7457,New Point
14.1054,New Point
14.1894,New Point
14.4127,New Point
14.5738,New Point
14.6385,New Point
14.8221,New Point
14.882,New Point
14.9755,New Point
15.2945,New Point
15.4305,New Point
15.6838,New Point
15.9271,New Point
16.1647,New Point
16.3584,New Point
16.9918,New Point
17.207,New Point
17.3666,New Point
17.4913,New Point
17.737,New Point
17.8486,New Point
18.2101,New Point
18.3417,New Point
18.4567,New Point
18.5391,New Point
18.6267,New Point
18.8269,New Point
18.9877,New Point
19.081,New Point
19.274,New Point
19.4228,New Point
19.5919,New Point
19.6624,New Point
19.8336,New Point
20.9845,New Point
21.2096,New Point
21.312,New Point
21.5979,New Point
21.7647,New Point
22.0409,New Point
22.4723,New Point
22.5485,New Point
22.7822,New Point
22.8947,New Point
23.1248,New Point
23.2333,New Point
23.3083,New Point
24.031,New Point
24.2273,New Point
24.5452,New Point
24.7332,New Point
25.1361,New Point
25.3552,New Point
25.4817,New Point
25.6801,New Point
26.7962,New Point
26.8976,New Point
27.1744,New Point
27.341,New Point
27.5427,New Point
27.6504,New Point
27.7539,New Point
28.7228,New Point
28.9657,New Point
29.1344,New Point
29.4251,New Point
29.6204,New Point
29.8392,New Point
29.9642,New Point
30.097,New Point
30.2731,New Point
30.5717,New Point
31.4272,New Point
31.561,New Point
31.7537,New Point
31.8658,New Point
32.004,New Point
32.0615,New Point
32.4434,New Point
32.6411,New Point
32.8006,New Point
32.9542,New Point
33.1274,New Point
33.3728,New Point
33.5451,New Point
33.6362,New Point
33.7577,New Point
34.0089,New Point
