1.01747,New Point
1.11756,New Point
1.43413,New Point
1.68903,New Point
1.94605,New Point
2.17331,New Point
2.23684,New Point
2.51312,New Point
3.68527,New Point
3.82862,New Point
4.08486,New Point
4.15136,New Point
4.35442,New Point
4.42243,New Point
4.57585,New Point
4.74118,New Point
4.9328,New Point
4.99772,New Point
5.10754,New Point
5.24393,New Point
5.62386,New Point
6.26903,New Point
6.513,New Point
6.63121,New Point
6.9423,New Point
7.10908,New Point
7.3152,New Point
7.48124,New Point
7.66959,New Point
7.83504,New Point
8.06637,New Point
8.33189,New Point
8.37337,New Point
8.5226,New Point
9.30973,New Point
9.44998,New Point
9.59859,New Point
9.80735,New Point
9.89551,New Point
10.144,New Point
10.3077,New Point
10.4475,New Point
10.5479,New Point
10.7296,New Point
11.0348,New Point
11.3147,New Point
12.1885,New Point
12.4096,New Point
12.6067,New Point
12.8305,New Point
13.085,New Point
13.3219,New Point
13.6621,New Point
13.8861,New Point
13.991,New Point
14.1985,New Point
14.3435,New Point
14.4311,New Point
15.3791,New Point
15.5316,New Point
15.6255,New Point
15.8243,New Point
15.9154,New Point
16.0545,New Point
16.5871,New Point
16.8339,New Point
17.1674,New Point
17.2467,New Point
17.5461,New Point
18.2804,New Point
18.4775,New Point
18.7131,New Point
19.8049,New Point
19.9018,New Point
20.4231,New Point
20.576,New Point
21.6659,New Point
21.9219,New Point
22.1593,New Point
22.5101,New Point
22.6749,New Point
23.0253,New Point
23.1027,New Point
23.8931,New Point
24.1405,New Point
24.2891,New Point
24.5571,New Point
24.8009,New Point
25.0412,New Point
25.415,New Point
25.5649,New Point
25.672,New Point
25.7862,New Point
25.9381,New Point
26.0128,New Point
26.1855,New Point
26.3753,New Point
27.0758,New Point
27.2666,New Point
27.5439,New Point
27.7797,New Point
28.2729,New Point
28.5807,New Point
28.791,New Point
28.8965,New Point
29.0489,New Point
29.2255,New Point
30.1748,New Point
31.2778,New Point
31.6179,New Point
31.9106,New Point
32.0498,New Point
32.1614,New Point
33.432,New Point
33.6344,New Point
33.8587,New Point
33.9698,New Point
34.1913,New Point
34.3228,New Point
34.5606,New Point
