1.20867,New Point
1.32292,New Point
1.45892,New Point
1.6718,New Point
2.0662,New Point
2.15574,New Point
2.6002,New Point
2.73891,New Point
3.1547,New Point
3.3623,New Point
4.36,New Point
4.81174,New Point
5.12336,New Point
5.32866,New Point
5.41212,New Point
5.69811,New Point
5.89846,New Point
6.41256,New Point
6.69188,New Point
8.39283,New Point
8.78187,New Point
8.97972,New Point
9.10886,New Point
9.23985,New Point
9.36164,New Point
9.58375,New Point
9.75804,New Point
10.7329,New Point
10.8443,New Point
11.0414,New Point
11.2151,New Point
11.736,New Point
11.825,New Point
13.1031,New Point
13.363,New Point
13.5273,New Point
13.6938,New Point
13.8263,New Point
14.2764,New Point
14.441,New Point
14.6066,New Point
15.1047,New Point
15.2198,New Point
15.3393,New Point
15.7005,New Point
15.8061,New Point
16.2424,New Point
16.3809,New Point
16.8073,New Point
17.6782,New Point
17.9968,New Point
18.5827,New Point
18.6747,New Point
18.9766,New Point
20.1795,New Point
20.5876,New Point
21.2919,New Point
21.4281,New Point
21.492,New Point
21.6632,New Point
21.8939,New Point
22.679,New Point
22.9602,New Point
23.1138,New Point
23.7865,New Point
24.3971,New Point
25.6587,New Point
25.7274,New Point
25.8854,New Point
26.0938,New Point
26.2202,New Point
26.436,New Point
26.7179,New Point
26.9023,New Point
27.0807,New Point
27.2622,New Point
27.728,New Point
27.822,New Point
28.1643,New Point
28.2544,New Point
28.8762,New Point
29.1164,New Point
30.3134,New Point
31.3238,New Point
31.4718,New Point
31.6233,New Point
31.7515,New Point
31.9285,New Point
32.2148,New Point
32.5106,New Point
32.6378,New Point
32.755,New Point
32.9738,New Point
33.2144,New Point
33.4049,New Point
34.399,New Point
34.4936,New Point
35.1136,New Point
35.3726,New Point
35.535,New Point
35.8072,New Point
36.0264,New Point
36.236,New Point
37.2915,New Point
37.443,New Point
38.452,New Point
38.6816,New Point
39.1019,New Point
39.2432,New Point
39.3685,New Point
39.5029,New Point
39.6384,New Point
39.7276,New Point
39.8859,New Point
40.1344,New Point
41.2929,New Point
41.7646,New Point
41.9686,New Point
42.1213,New Point
42.2366,New Point
42.3046,New Point
