1.00261,New Point
1.38195,New Point
1.73883,New Point
2.30493,New Point
2.49964,New Point
3.01421,New Point
3.20339,New Point
3.66203,New Point
3.92931,New Point
4.23245,New Point
4.52517,New Point
4.71074,New Point
7.51027,New Point
7.62884,New Point
8.88532,New Point
9.07827,New Point
9.30731,New Point
9.76324,New Point
10.0605,New Point
10.3276,New Point
10.5857,New Point
10.6745,New Point
13.1876,New Point
13.2917,New Point
13.6726,New Point
13.7797,New Point
13.8812,New Point
14.4083,New Point
14.8088,New Point
15.308,New Point
15.5553,New Point
15.7825,New Point
16.3302,New Point
16.4136,New Point
16.7141,New Point
17.5979,New Point
17.8205,New Point
18.2233,New Point
18.6878,New Point
18.956,New Point
19.2333,New Point
19.6782,New Point
19.7906,New Point
19.9109,New Point
20.2621,New Point
22.9417,New Point
23.1204,New Point
23.4464,New Point
23.686,New Point
24.3552,New Point
24.5748,New Point
24.6406,New Point
24.9489,New Point
25.1182,New Point
25.3793,New Point
25.6531,New Point
25.7832,New Point
26.1708,New Point
26.272,New Point
26.5368,New Point
27.2915,New Point
27.5114,New Point
27.8112,New Point
28.2689,New Point
28.3288,New Point
28.523,New Point
28.8015,New Point
28.9537,New Point
29.2581,New Point
29.4141,New Point
33.2722,New Point
33.5024,New Point
33.8208,New Point
34.2242,New Point
34.3772,New Point
34.7634,New Point
34.925,New Point
35.2107,New Point
35.2742,New Point
35.362,New Point
35.4686,New Point
35.7336,New Point
35.9022,New Point
35.9891,New Point
36.2298,New Point
36.4199,New Point
36.8114,New Point
36.9845,New Point
37.1702,New Point
38.2485,New Point
39.8606,New Point
40.225,New Point
41.0295,New Point
41.3047,New Point
41.5767,New Point
41.7793,New Point
42.0189,New Point
42.3143,New Point
42.5218,New Point
42.8272,New Point
43.1545,New Point
45.5983,New Point
45.8001,New Point
45.9862,New Point
46.7192,New Point
47.211,New Point
47.4914,New Point
47.6774,New Point
47.8252,New Point
48.0878,New Point
48.5752,New Point
49.0259,New Point
49.4076,New Point
50.1781,New Point
50.6111,New Point
50.8668,New Point
51.2081,New Point
51.366,New Point
51.5744,New Point
51.7252,New Point
51.8278,New Point
51.9719,New Point
52.1027,New Point
52.4778,New Point
55.038,New Point
55.3669,New Point
55.491,New Point
55.7612,New Point
55.9527,New Point
56.6805,New Point
56.8254,New Point
57.1776,New Point
57.3855,New Point
57.5918,New Point
57.709,New Point
57.7809,New Point
58.0908,New Point
58.511,New Point
58.7184,New Point
59.4621,New Point
59.5787,New Point
59.6551,New Point
59.7674,New Point
60.1665,New Point
60.2756,New Point
60.4757,New Point
60.6944,New Point
60.904,New Point
61.0236,New Point
61.2508,New Point
