0.599189,New Point
0.931808,New Point
1.10105,New Point
1.20617,New Point
1.50271,New Point
1.70417,New Point
2.00376,New Point
2.24664,New Point
2.63705,New Point
3.05398,New Point
3.38581,New Point
3.57328,New Point
3.70377,New Point
3.805,New Point
3.90668,New Point
8.21797,New Point
8.43212,New Point
8.57277,New Point
8.74459,New Point
9.18125,New Point
9.43186,New Point
9.81525,New Point
10.0244,New Point
10.1105,New Point
10.208,New Point
10.2911,New Point
10.3696,New Point
10.5544,New Point
11.0609,New Point
11.2809,New Point
11.9877,New Point
12.1591,New Point
16.2674,New Point
16.3874,New Point
16.6264,New Point
16.9824,New Point
17.0516,New Point
17.3495,New Point
17.5375,New Point
17.7703,New Point
17.8846,New Point
18.2893,New Point
18.5689,New Point
18.6595,New Point
18.8036,New Point
18.9673,New Point
19.1464,New Point
19.49,New Point
19.7063,New Point
19.8269,New Point
19.9125,New Point
20.1086,New Point
20.1966,New Point
20.5722,New Point
20.6947,New Point
20.929,New Point
21.0377,New Point
21.1111,New Point
21.2564,New Point
21.4311,New Point
21.5992,New Point
21.7313,New Point
21.9071,New Point
22.1084,New Point
22.388,New Point
22.5348,New Point
22.88,New Point
23.1277,New Point
23.3843,New Point
23.9683,New Point
24.2092,New Point
24.4035,New Point
24.6261,New Point
25.2252,New Point
25.4545,New Point
26.0317,New Point
26.2953,New Point
26.4665,New Point
27.5086,New Point
28.048,New Point
28.4289,New Point
28.6546,New Point
30.3641,New Point
30.5712,New Point
