1.08293,New Point
1.54643,New Point
2.04809,New Point
2.59461,New Point
2.89911,New Point
3.37098,New Point
3.71894,New Point
4.48612,New Point
4.61827,New Point
4.758,New Point
5.07563,New Point
5.65432,New Point
6.27304,New Point
6.74273,New Point
6.86787,New Point
7.26445,New Point
11.6852,New Point
12.1683,New Point
12.5016,New Point
12.8862,New Point
13.1066,New Point
13.9756,New Point
14.1385,New Point
14.3649,New Point
15.2425,New Point
15.8093,New Point
16.0564,New Point
19.5881,New Point
19.8583,New Point
19.9964,New Point
20.2039,New Point
20.4082,New Point
21.0267,New Point
21.165,New Point
21.2886,New Point
21.4095,New Point
21.5539,New Point
21.6745,New Point
21.9775,New Point
22.2388,New Point
22.4216,New Point
22.558,New Point
22.6359,New Point
23.7231,New Point
24.1577,New Point
24.8044,New Point
24.8896,New Point
24.994,New Point
25.1259,New Point
25.7403,New Point
25.9808,New Point
26.2195,New Point
26.5373,New Point
26.6803,New Point
27.4606,New Point
27.6329,New Point
28.0287,New Point
28.5135,New Point
28.6383,New Point
30.7704,New Point
30.9518,New Point
31.3679,New Point
31.7085,New Point
32.0613,New Point
33.1051,New Point
33.3074,New Point
33.556,New Point
34.4474,New Point
39.0994,New Point
39.5651,New Point
39.6921,New Point
39.8216,New Point
40.3362,New Point
40.4527,New Point
40.5857,New Point
40.7227,New Point
40.8627,New Point
41.0262,New Point
41.1257,New Point
41.2653,New Point
41.9614,New Point
42.6268,New Point
43.0033,New Point
43.5696,New Point
43.9426,New Point
44.836,New Point
45.2955,New Point
45.4306,New Point
45.6506,New Point
46.0185,New Point
46.1497,New Point
46.4186,New Point
46.9388,New Point
47.7359,New Point
48.8068,New Point
49.0205,New Point
49.1278,New Point
49.4568,New Point
49.8239,New Point
50.4072,New Point
