0.787562,New Point
0.899492,New Point
1.10403,New Point
1.22889,New Point
1.43086,New Point
1.58347,New Point
1.83312,New Point
2.00272,New Point
2.1195,New Point
2.25285,New Point
2.48239,New Point
2.60224,New Point
2.99014,New Point
3.15599,New Point
3.55462,New Point
3.70014,New Point
3.86553,New Point
4.26574,New Point
4.51394,New Point
4.59143,New Point
5.07129,New Point
5.2179,New Point
5.37419,New Point
5.54599,New Point
5.71296,New Point
5.96015,New Point
6.12644,New Point
6.42752,New Point
7.12413,New Point
7.42816,New Point
8.37848,New Point
8.60551,New Point
8.90028,New Point
10.1486,New Point
10.4123,New Point
11.0634,New Point
11.5583,New Point
11.798,New Point
11.8527,New Point
11.9424,New Point
12.8094,New Point
13.0369,New Point
13.2722,New Point
13.4493,New Point
13.9433,New Point
14.094,New Point
14.4484,New Point
14.5923,New Point
14.7514,New Point
14.8987,New Point
15.0293,New Point
15.2989,New Point
15.8459,New Point
16.14,New Point
16.2781,New Point
16.4634,New Point
16.6979,New Point
16.8111,New Point
17.0574,New Point
17.3036,New Point
17.3627,New Point
17.9929,New Point
18.0997,New Point
18.255,New Point
18.4237,New Point
18.6153,New Point
18.8429,New Point
19.1565,New Point
19.6875,New Point
20.5166,New Point
20.7023,New Point
20.9062,New Point
21.0493,New Point
21.1752,New Point
21.315,New Point
21.5433,New Point
22.0415,New Point
22.1517,New Point
22.2911,New Point
22.3958,New Point
22.5165,New Point
22.5922,New Point
22.6817,New Point
22.8528,New Point
23.0822,New Point
23.813,New Point
23.9655,New Point
24.2686,New Point
24.6251,New Point
24.6887,New Point
24.8137,New Point
25.1126,New Point
25.2761,New Point
25.3387,New Point
25.4898,New Point
25.6138,New Point
25.7339,New Point
25.8353,New Point
26.1797,New Point
26.291,New Point
26.5675,New Point
27.5684,New Point
27.8412,New Point
27.978,New Point
28.1945,New Point
28.3554,New Point
28.4557,New Point
28.5632,New Point
29.151,New Point
29.3275,New Point
29.5504,New Point
29.6513,New Point
29.7615,New Point
29.8884,New Point
30.2384,New Point
30.5532,New Point
31.0877,New Point
31.3118,New Point
31.5279,New Point
31.8078,New Point
32.0319,New Point
32.6413,New Point
33.0813,New Point
34.1371,New Point
34.2607,New Point
34.3827,New Point
35.4325,New Point
35.6981,New Point
36.1441,New Point
36.7149,New Point
36.9198,New Point
37.1568,New Point
38.0558,New Point
38.7247,New Point
38.875,New Point
39.0456,New Point
39.2284,New Point
39.3584,New Point
39.4364,New Point
39.562,New Point
39.7591,New Point
39.934,New Point
40.0869,New Point
40.1818,New Point
40.3477,New Point
40.558,New Point
41.0491,New Point
41.3126,New Point
41.6515,New Point
41.7451,New Point
41.8953,New Point
42.0473,New Point
42.3886,New Point
42.4989,New Point
42.7289,New Point
43.9381,New Point
44.2244,New Point
44.291,New Point
44.3588,New Point
44.5201,New Point
44.6728,New Point
44.9105,New Point
45.0355,New Point
45.5859,New Point
45.7199,New Point
46.2103,New Point
46.419,New Point
46.6535,New Point
46.8389,New Point
46.9964,New Point
47.1043,New Point
47.3012,New Point
47.4055,New Point
47.477,New Point
47.7261,New Point
47.86,New Point
48.0061,New Point
48.1669,New Point
48.4254,New Point
48.6692,New Point
48.8345,New Point
49.0399,New Point
49.568,New Point
49.9829,New Point
50.2946,New Point
50.5271,New Point
51.1768,New Point
51.3514,New Point
51.5173,New Point
51.6096,New Point
51.8459,New Point
51.981,New Point
52.1938,New Point
52.3843,New Point
53.3303,New Point
53.9901,New Point
54.6017,New Point
54.725,New Point
55.0948,New Point
56.4104,New Point
